frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
83,2.7666666666666666,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3730533159790789,0.4236533531667669,0.0,0.95,0.39805331597907895,0.4236533531667669,0.0,0.95,0.4401200074375376,0.2940133754793796,0.0,0.95,0.4651200074375376,0.2940133754793796,0.0,0.95,0.4401200074375376,0.2940133754793796,0.0,0.95,0.4651200074375376,0.2940133754793796,0.0,0.95,0.4401200074375376,0.2940133754793796,0.0,0.95,0.4651200074375376,0.2940133754793796,0.0,0.95,0.4401200074375376,0.2940133754793796,0.0,0.95,0.4651200074375376,0.2940133754793796,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
84,2.8,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3747987700596912,0.42165854850321005,0.0,0.95,0.3997987700596912,0.42165854850321005,0.0,0.95,0.43937195568870374,0.2897744155693213,0.0,0.95,0.46437195568870376,0.2897744155693213,0.0,0.95,0.43937195568870374,0.2897744155693213,0.0,0.95,0.46437195568870376,0.2897744155693213,0.0,0.95,0.43937195568870374,0.2897744155693213,0.0,0.95,0.46437195568870376,0.2897744155693213,0.0,0.95,0.43937195568870374,0.2897744155693213,0.0,0.95,0.46437195568870376,0.2897744155693213,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8800000000000001,0.76,0.0,0.95,0.9050000000000001,0.76,0.0,0.95,0.8500000000000001,0.78,0.0,0.95,0.8750000000000001,0.78,0.0,0.95,0.9300000000000002,0.78,0.0,0.95,0.9550000000000002,0.78,0.0,0.95
85,2.8333333333333335,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.376572419420084,0.41963152066276116,0.0,0.95,0.40157241942008404,0.41963152066276116,0.0,0.95,0.43861182024853546,0.2854669814083674,0.0,0.95,0.4636118202485355,0.2854669814083674,0.0,0.95,0.43861182024853546,0.2854669814083674,0.0,0.95,0.4636118202485355,0.2854669814083674,0.0,0.95,0.43861182024853546,0.2854669814083674,0.0,0.95,0.4636118202485355,0.2854669814083674,0.0,0.95,0.43861182024853546,0.2854669814083674,0.0,0.95,0.4636118202485355,0.2854669814083674,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8800000000000001,0.76,0.0,0.95,0.9050000000000001,0.76,0.0,0.95,0.8500000000000001,0.78,0.0,0.95,0.8750000000000001,0.78,0.0,0.95,0.9300000000000002,0.78,0.0,0.95,0.9550000000000002,0.78,0.0,0.95
86,2.8666666666666667,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3783693618533429,0.41757787216760817,0.0,0.95,0.40336936185334293,0.41757787216760817,0.0,0.95,0.4378417020628531,0.28110297835616727,0.0,0.95,0.46284170206285313,0.28110297835616727,0.0,0.95,0.4378417020628531,0.28110297835616727,0.0,0.95,0.46284170206285313,0.28110297835616727,0.0,0.95,0.4378417020628531,0.28110297835616727,0.0,0.95,0.46284170206285313,0.28110297835616727,0.0,0.95,0.4378417020628531,0.28110297835616727,0.0,0.95,0.46284170206285313,0.28110297835616727,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
87,2.9,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3801846307726003,0.4155032791170282,0.0,0.95,0.4051846307726003,0.4155032791170282,0.0,0.95,0.43706372966888557,0.276694468123685,0.0,0.95,0.4620637296688856,0.276694468123685,0.0,0.95,0.43706372966888557,0.276694468123685,0.0,0.95,0.4620637296688856,0.276694468123685,0.0,0.95,0.43706372966888557,0.276694468123685,0.0,0.95,0.4620637296688856,0.276694468123685,0.0,0.95,0.43706372966888557,0.276694468123685,0.0,0.95,0.4620637296688856,0.276694468123685,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
88,2.933333333333333,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3820132089382336,0.41341347549916163,0.0,0.95,0.4070132089382336,0.41341347549916163,0.0,0.95,0.4362800533121856,0.2722536354357184,0.0,0.95,0.46128005331218563,0.2722536354357184,0.0,0.95,0.4362800533121856,0.2722536354357184,0.0,0.95,0.46128005331218563,0.2722536354357184,0.0,0.95,0.4362800533121856,0.2722536354357184,0.0,0.95,0.46128005331218563,0.2722536354357184,0.0,0.95,0.4362800533121856,0.2722536354357184,0.0,0.95,0.46128005331218563,0.2722536354357184,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
89,2.966666666666667,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3838500423250633,0.4113142373427847,0.0,0.95,0.40885004232506333,0.4113142373427847,0.0,0.95,0.4354928390035443,0.2677927543534176,0.0,0.95,0.4604928390035443,0.2677927543534176,0.0,0.95,0.4354928390035443,0.2677927543534176,0.0,0.95,0.4604928390035443,0.2677927543534176,0.0,0.95,0.4354928390035443,0.2677927543534176,0.0,0.95,0.4604928390035443,0.2677927543534176,0.0,0.95,0.4354928390035443,0.2677927543534176,0.0,0.95,0.4604928390035443,0.2677927543534176,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
90,3.0,1.0,0.43,0.45999999999999985,0.0,0.95,0.41,0.44499999999999984,0.0,0.95,0.40499999999999997,0.44499999999999984,0.0,0.95,0.39999999999999997,0.44499999999999984,0.0,0.95,0.43,0.44499999999999984,0.0,0.95,0.435,0.44499999999999984,0.0,0.95,0.44,0.44499999999999984,0.0,0.95,0.385,0.45499999999999985,0.0,0.95,0.45499999999999996,0.45499999999999985,0.0,0.95,0.41,0.47499999999999987,0.0,0.95,0.43,0.47499999999999987,0.0,0.95,0.42,0.5799999999999998,0.0,0.95,0.445,0.5799999999999998,0.0,0.95,0.3856900540912228,0.40921136675288816,0.0,0.95,0.41069005409122283,0.40921136675288816,0.0,0.95,0.4347042625323331,0.2633241543498873,0.0,0.95,0.4597042625323331,0.2633241543498873,0.0,0.95,0.4347042625323331,0.2633241543498873,0.0,0.95,0.4597042625323331,0.2633241543498873,0.0,0.95,0.4347042625323331,0.2633241543498873,0.0,0.95,0.4597042625323331,0.2633241543498873,0.0,0.95,0.4347042625323331,0.2633241543498873,0.0,0.95,0.4597042625323331,0.2633241543498873,0.0,0.95,0.6499999999999999,0.5799999999999998,0.0,0.95,0.6749999999999999,0.5799999999999998,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
91,3.033333333333333,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3875281586100916,0.40711067587418104,0.0,0.95,0.4125281586100916,0.40711067587418104,0.0,0.95,0.4339165034528179,0.2588601862326347,0.0,0.95,0.4589165034528179,0.2588601862326347,0.0,0.95,0.4339165034528179,0.2588601862326347,0.0,0.95,0.4589165034528179,0.2588601862326347,0.0,0.95,0.4339165034528179,0.2588601862326347,0.0,0.95,0.4589165034528179,0.2588601862326347,0.0,0.95,0.4339165034528179,0.2588601862326347,0.0,0.95,0.4589165034528179,0.2588601862326347,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
92,3.066666666666667,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.38935927552650873,0.4050179708268472,0.0,0.95,0.41435927552650875,0.4050179708268472,0.0,0.95,0.43313173906006774,0.25441318800705026,0.0,0.95,0.45813173906006777,0.25441318800705026,0.0,0.95,0.43313173906006774,0.25441318800705026,0.0,0.95,0.45813173906006777,0.25441318800705026,0.0,0.95,0.43313173906006774,0.25441318800705026,0.0,0.95,0.45813173906006777,0.25441318800705026,0.0,0.95,0.43313173906006774,0.25441318800705026,0.0,0.95,0.45813173906006777,0.25441318800705026,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
93,3.1,1.0,0.43000000000000005,0.45999999999999996,0.0,0.95,0.41000000000000003,0.44499999999999995,0.0,0.95,0.405,0.44499999999999995,0.0,0.95,0.4,0.44499999999999995,0.0,0.95,0.43000000000000005,0.44499999999999995,0.0,0.95,0.43500000000000005,0.44499999999999995,0.0,0.95,0.44000000000000006,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45500000000000007,0.45499999999999996,0.0,0.95,0.41000000000000003,0.475,0.0,0.95,0.43000000000000005,0.475,0.0,0.95,0.42000000000000004,0.58,0.0,0.95,0.44500000000000006,0.58,0.0,0.95,0.3911783437984163,0.40293903565895284,0.0,0.95,0.41617834379841634,0.40293903565895284,0.0,0.95,0.4323521383721073,0.24999545077527474,0.0,0.95,0.4573521383721073,0.24999545077527474,0.0,0.95,0.4323521383721073,0.24999545077527474,0.0,0.95,0.4573521383721073,0.24999545077527474,0.0,0.95,0.4323521383721073,0.24999545077527474,0.0,0.95,0.4573521383721073,0.24999545077527474,0.0,0.95,0.4323521383721073,0.24999545077527474,0.0,0.95,0.4573521383721073,0.24999545077527474,0.0,0.95,0.6500000000000001,0.58,0.0,0.95,0.6750000000000002,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8800000000000001,0.76,0.0,0.95,0.9050000000000001,0.76,0.0,0.95,0.8500000000000001,0.78,0.0,0.95,0.8750000000000001,0.78,0.0,0.95,0.9300000000000002,0.78,0.0,0.95,0.9550000000000002,0.78,0.0,0.95
94,3.1333333333333333,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3929803356851237,0.4008796163598586,0.0,0.95,0.4179803356851237,0.4008796163598586,0.0,0.95,0.431579856134947,0.24561918476469952,0.0,0.95,0.456579856134947,0.24561918476469952,0.0,0.95,0.431579856134947,0.24561918476469952,0.0,0.95,0.456579856134947,0.24561918476469952,0.0,0.95,0.431579856134947,0.24561918476469952,0.0,0.95,0.456579856134947,0.24561918476469952,0.0,0.95,0.431579856134947,0.24561918476469952,0.0,0.95,0.456579856134947,0.24561918476469952,0.0,0.95,0.6499999999999999,0.58,0.0,0.95,0.6749999999999999,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
95,3.1666666666666665,1.0,0.43000000000000005,0.45999999999999996,0.0,0.95,0.41000000000000003,0.44499999999999995,0.0,0.95,0.405,0.44499999999999995,0.0,0.95,0.4,0.44499999999999995,0.0,0.95,0.43000000000000005,0.44499999999999995,0.0,0.95,0.43500000000000005,0.44499999999999995,0.0,0.95,0.44000000000000006,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45500000000000007,0.45499999999999996,0.0,0.95,0.41000000000000003,0.475,0.0,0.95,0.43000000000000005,0.475,0.0,0.95,0.42000000000000004,0.58,0.0,0.95,0.44500000000000006,0.58,0.0,0.95,0.3947602706435292,0.3988454049788238,0.0,0.95,0.4197602706435292,0.3988454049788238,0.0,0.95,0.4308170268670589,0.24129648558000055,0.0,0.95,0.45581702686705894,0.24129648558000055,0.0,0.95,0.4308170268670589,0.24129648558000055,0.0,0.95,0.45581702686705894,0.24129648558000055,0.0,0.95,0.4308170268670589,0.24129648558000055,0.0,0.95,0.45581702686705894,0.24129648558000055,0.0,0.95,0.4308170268670589,0.24129648558000055,0.0,0.95,0.45581702686705894,0.24129648558000055,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8800000000000001,0.76,0.0,0.95,0.9050000000000001,0.76,0.0,0.95,0.8500000000000001,0.78,0.0,0.95,0.8750000000000001,0.78,0.0,0.95,0.9300000000000002,0.78,0.0,0.95,0.9550000000000002,0.78,0.0,0.95
96,3.2,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.39651322909389214,0.39684202389269463,0.0,0.95,0.42151322909389216,0.39684202389269463,0.0,0.95,0.4300657589597605,0.23703930077197616,0.0,0.95,0.45506575895976054,0.23703930077197616,0.0,0.95,0.4300657589597605,0.23703930077197616,0.0,0.95,0.45506575895976054,0.23703930077197616,0.0,0.95,0.4300657589597605,0.23703930077197616,0.0,0.95,0.45506575895976054,0.23703930077197616,0.0,0.95,0.4300657589597605,0.23703930077197616,0.0,0.95,0.45506575895976054,0.23703930077197616,0.0,0.95,0.6499999999999999,0.58,0.0,0.95,0.6749999999999999,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
97,3.2333333333333334,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.39823436601710804,0.39487501026616223,0.0,0.95,0.42323436601710807,0.39487501026616223,0.0,0.95,0.42932812884981086,0.23285939681559473,0.0,0.95,0.4543281288498109,0.23285939681559473,0.0,0.95,0.42932812884981086,0.23285939681559473,0.0,0.95,0.4543281288498109,0.23285939681559473,0.0,0.95,0.42932812884981086,0.23285939681559473,0.0,0.95,0.4543281288498109,0.23285939681559473,0.0,0.95,0.42932812884981086,0.23285939681559473,0.0,0.95,0.4543281288498109,0.23285939681559473,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
98,3.2666666666666666,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.39991892434590404,0.39294980074753827,0.0,0.95,0.42491892434590406,0.39294980074753827,0.0,0.95,0.42860617528032685,0.22876832658851873,0.0,0.95,0.4536061752803269,0.22876832658851873,0.0,0.95,0.42860617528032685,0.22876832658851873,0.0,0.95,0.4536061752803269,0.22876832658851873,0.0,0.95,0.42860617528032685,0.22876832658851873,0.0,0.95,0.4536061752803269,0.22876832658851873,0.0,0.95,0.42860617528032685,0.22876832658851873,0.0,0.95,0.4536061752803269,0.22876832658851873,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
99,3.3,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.40156224811294444,0.39107171644234917,0.0,0.95,0.42656224811294446,0.39107171644234917,0.0,0.95,0.42790189366588094,0.2247773974399921,0.0,0.95,0.45290189366588096,0.2247773974399921,0.0,0.95,0.42790189366588094,0.2247773974399921,0.0,0.95,0.45290189366588096,0.2247773974399921,0.0,0.95,0.42790189366588094,0.2247773974399921,0.0,0.95,0.45290189366588096,0.2247773974399921,0.0,0.95,0.42790189366588094,0.2247773974399921,0.0,0.95,0.45290189366588096,0.2247773974399921,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
