frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
78,2.6,1.0,0.49786937748220506,0.2801712847508706,0.0,0.95,0.47786937748220504,0.2651712847508706,0.0,0.95,0.47286937748220503,0.2651712847508706,0.0,0.95,0.46786937748220503,0.2651712847508706,0.0,0.95,0.49786937748220506,0.2651712847508706,0.0,0.95,0.5028693774822051,0.2651712847508706,0.0,0.95,0.5078693774822051,0.2651712847508706,0.0,0.95,0.452869377482205,0.2751712847508706,0.0,0.95,0.5228693774822051,0.2751712847508706,0.0,0.95,0.47786937748220504,0.2951712847508706,0.0,0.95,0.49786937748220506,0.2951712847508706,0.0,0.95,0.48786937748220505,0.4001712847508706,0.0,0.95,0.5128693774822051,0.4001712847508706,0.0,0.95,0.43,0.4501712847508706,0.0,0.95,0.455,0.4501712847508706,0.0,0.95,0.38,0.41017128475087056,0.0,0.95,0.405,0.41017128475087056,0.0,0.95,0.38,0.41017128475087056,0.0,0.95,0.405,0.41017128475087056,0.0,0.95,0.38,0.41017128475087056,0.0,0.95,0.405,0.41017128475087056,0.0,0.95,0.38,0.41017128475087056,0.0,0.95,0.405,0.41017128475087056,0.0,0.95,0.4091756026601546,0.6846038145373311,0.0,0.95,0.43417560266015465,0.6846038145373311,0.0,0.95,0.54,0.7093468874110251,0.0,0.95,0.5650000000000001,0.7093468874110251,0.0,0.95,0.5993468874110252,0.8557387549644101,0.0,0.95,0.6243468874110252,0.8557387549644101,0.0,0.95,0.5693468874110251,0.8757387549644101,0.0,0.95,0.5943468874110251,0.8757387549644101,0.0,0.95,0.6493468874110252,0.8757387549644101,0.0,0.95,0.6743468874110252,0.8757387549644101,0.0,0.95
79,2.6333333333333333,1.0,0.49765021559129285,0.27710301827810047,0.0,0.95,0.47765021559129284,0.26210301827810045,0.0,0.95,0.47265021559129283,0.26210301827810045,0.0,0.95,0.46765021559129283,0.26210301827810045,0.0,0.95,0.49765021559129285,0.26210301827810045,0.0,0.95,0.5026502155912929,0.26210301827810045,0.0,0.95,0.5076502155912929,0.26210301827810045,0.0,0.95,0.4526502155912928,0.27210301827810046,0.0,0.95,0.5226502155912929,0.27210301827810046,0.0,0.95,0.47765021559129284,0.2921030182781005,0.0,0.95,0.49765021559129285,0.2921030182781005,0.0,0.95,0.48765021559129285,0.39710301827810046,0.0,0.95,0.5126502155912929,0.39710301827810046,0.0,0.95,0.43,0.44710301827810045,0.0,0.95,0.455,0.44710301827810045,0.0,0.95,0.38,0.4071030182781004,0.0,0.95,0.405,0.4071030182781004,0.0,0.95,0.38,0.4071030182781004,0.0,0.95,0.405,0.4071030182781004,0.0,0.95,0.38,0.4071030182781004,0.0,0.95,0.405,0.4071030182781004,0.0,0.95,0.38,0.4071030182781004,0.0,0.95,0.405,0.4071030182781004,0.0,0.95,0.411148059678364,0.6789056053736151,0.0,0.95,0.436148059678364,0.6789056053736151,0.0,0.95,0.54,0.7082510779564644,0.0,0.95,0.5650000000000001,0.7082510779564644,0.0,0.95,0.5982510779564645,0.8553004311825858,0.0,0.95,0.6232510779564645,0.8553004311825858,0.0,0.95,0.5682510779564645,0.8753004311825858,0.0,0.95,0.5932510779564645,0.8753004311825858,0.0,0.95,0.6482510779564645,0.8753004311825858,0.0,0.95,0.6732510779564645,0.8753004311825858,0.0,0.95
80,2.6666666666666665,1.0,0.49742372874343804,0.27393220240813265,0.0,0.95,0.477423728743438,0.25893220240813264,0.0,0.95,0.472423728743438,0.25893220240813264,0.0,0.95,0.467423728743438,0.25893220240813264,0.0,0.95,0.49742372874343804,0.25893220240813264,0.0,0.95,0.502423728743438,0.25893220240813264,0.0,0.95,0.507423728743438,0.25893220240813264,0.0,0.95,0.45242372874343806,0.26893220240813265,0.0,0.95,0.522423728743438,0.26893220240813265,0.0,0.95,0.477423728743438,0.28893220240813267,0.0,0.95,0.49742372874343804,0.28893220240813267,0.0,0.95,0.48742372874343803,0.39393220240813265,0.0,0.95,0.512423728743438,0.39393220240813265,0.0,0.95,0.42999999999999994,0.4439322024081327,0.0,0.95,0.45499999999999996,0.4439322024081327,0.0,0.95,0.38,0.40393220240813266,0.0,0.95,0.405,0.40393220240813266,0.0,0.95,0.38,0.40393220240813266,0.0,0.95,0.405,0.40393220240813266,0.0,0.95,0.38,0.40393220240813266,0.0,0.95,0.405,0.40393220240813266,0.0,0.95,0.38,0.40393220240813266,0.0,0.95,0.405,0.40393220240813266,0.0,0.95,0.4131864413090576,0.6730169473293892,0.0,0.95,0.4381864413090576,0.6730169473293892,0.0,0.95,0.54,0.7071186437171902,0.0,0.95,0.5650000000000001,0.7071186437171902,0.0,0.95,0.5971186437171903,0.8548474574868761,0.0,0.95,0.6221186437171903,0.8548474574868761,0.0,0.95,0.5671186437171902,0.8748474574868761,0.0,0.95,0.5921186437171903,0.8748474574868761,0.0,0.95,0.6471186437171903,0.8748474574868761,0.0,0.95,0.6721186437171903,0.8748474574868761,0.0,0.95
81,2.7,1.0,0.49719054292786724,0.2706676009901413,0.0,0.95,0.4771905429278672,0.2556676009901413,0.0,0.95,0.4721905429278672,0.2556676009901413,0.0,0.95,0.4671905429278672,0.2556676009901413,0.0,0.95,0.49719054292786724,0.2556676009901413,0.0,0.95,0.5021905429278672,0.2556676009901413,0.0,0.95,0.5071905429278672,0.2556676009901413,0.0,0.95,0.4521905429278672,0.2656676009901413,0.0,0.95,0.5221905429278673,0.2656676009901413,0.0,0.95,0.4771905429278672,0.2856676009901413,0.0,0.95,0.49719054292786724,0.2856676009901413,0.0,0.95,0.48719054292786723,0.3906676009901413,0.0,0.95,0.5121905429278673,0.3906676009901413,0.0,0.95,0.43,0.44066760099014124,0.0,0.95,0.455,0.44066760099014124,0.0,0.95,0.38,0.4006676009901413,0.0,0.95,0.405,0.4006676009901413,0.0,0.95,0.38,0.4006676009901413,0.0,0.95,0.405,0.4006676009901413,0.0,0.95,0.38,0.4006676009901413,0.0,0.95,0.405,0.4006676009901413,0.0,0.95,0.38,0.4006676009901413,0.0,0.95,0.405,0.4006676009901413,0.0,0.95,0.41528511364919485,0.666954116124548,0.0,0.95,0.44028511364919487,0.666954116124548,0.0,0.95,0.54,0.7059527146393361,0.0,0.95,0.5650000000000001,0.7059527146393361,0.0,0.95,0.5959527146393362,0.8543810858557345,0.0,0.95,0.6209527146393362,0.8543810858557345,0.0,0.95,0.5659527146393362,0.8743810858557345,0.0,0.95,0.5909527146393362,0.8743810858557345,0.0,0.95,0.6459527146393362,0.8743810858557345,0.0,0.95,0.6709527146393363,0.8743810858557345,0.0,0.95
82,2.7333333333333334,1.0,0.4969513026491499,0.26731823708809904,0.0,0.95,0.47695130264914987,0.25231823708809903,0.0,0.95,0.47195130264914986,0.25231823708809903,0.0,0.95,0.46695130264914986,0.25231823708809903,0.0,0.95,0.4969513026491499,0.25231823708809903,0.0,0.95,0.5019513026491499,0.25231823708809903,0.0,0.95,0.5069513026491499,0.25231823708809903,0.0,0.95,0.45195130264914984,0.26231823708809904,0.0,0.95,0.5219513026491499,0.26231823708809904,0.0,0.95,0.47695130264914987,0.28231823708809906,0.0,0.95,0.4969513026491499,0.28231823708809906,0.0,0.95,0.4869513026491499,0.38731823708809904,0.0,0.95,0.5119513026491499,0.38731823708809904,0.0,0.95,0.43,0.437318237088099,0.0,0.95,0.455,0.437318237088099,0.0,0.95,0.38,0.3973182370880991,0.0,0.95,0.405,0.3973182370880991,0.0,0.95,0.38,0.3973182370880991,0.0,0.95,0.405,0.3973182370880991,0.0,0.95,0.38,0.3973182370880991,0.0,0.95,0.405,0.3973182370880991,0.0,0.95,0.38,0.3973182370880991,0.0,0.95,0.405,0.3973182370880991,0.0,0.95,0.4174382761576506,0.6607338688778983,0.0,0.95,0.44243827615765063,0.6607338688778983,0.0,0.95,0.54,0.7047565132457497,0.0,0.95,0.5650000000000001,0.7047565132457497,0.0,0.95,0.5947565132457497,0.8539026052982999,0.0,0.95,0.6197565132457498,0.8539026052982999,0.0,0.95,0.5647565132457497,0.8739026052982999,0.0,0.95,0.5897565132457497,0.8739026052982999,0.0,0.95,0.6447565132457498,0.8739026052982999,0.0,0.95,0.6697565132457498,0.8739026052982999,0.0,0.95
83,2.7666666666666666,1.0,0.4967066691458458,0.26389336804184205,0.0,0.95,0.4767066691458458,0.24889336804184203,0.0,0.95,0.4717066691458458,0.24889336804184203,0.0,0.95,0.4667066691458458,0.24889336804184203,0.0,0.95,0.4967066691458458,0.24889336804184203,0.0,0.95,0.5017066691458458,0.24889336804184203,0.0,0.95,0.5067066691458458,0.24889336804184203,0.0,0.95,0.4517066691458458,0.25889336804184204,0.0,0.95,0.5217066691458458,0.25889336804184204,0.0,0.95,0.4767066691458458,0.27889336804184206,0.0,0.95,0.4967066691458458,0.27889336804184206,0.0,0.95,0.4867066691458458,0.38389336804184204,0.0,0.95,0.5117066691458458,0.38389336804184204,0.0,0.95,0.42999999999999994,0.4338933680418421,0.0,0.95,0.45499999999999996,0.4338933680418421,0.0,0.95,0.38,0.39389336804184205,0.0,0.95,0.405,0.39389336804184205,0.0,0.95,0.38,0.39389336804184205,0.0,0.95,0.405,0.39389336804184205,0.0,0.95,0.38,0.39389336804184205,0.0,0.95,0.405,0.39389336804184205,0.0,0.95,0.38,0.39389336804184205,0.0,0.95,0.405,0.39389336804184205,0.0,0.95,0.41963997768738726,0.6543733977919923,0.0,0.95,0.4446399776873873,0.6543733977919923,0.0,0.95,0.54,0.7035333457292293,0.0,0.95,0.5650000000000001,0.7035333457292293,0.0,0.95,0.5935333457292293,0.8534133382916916,0.0,0.95,0.6185333457292294,0.8534133382916916,0.0,0.95,0.5635333457292293,0.8734133382916917,0.0,0.95,0.5885333457292293,0.8734133382916917,0.0,0.95,0.6435333457292294,0.8734133382916917,0.0,0.95,0.6685333457292294,0.8734133382916917,0.0,0.95
84,2.8,1.0,0.4964573185629012,0.2604024598806176,0.0,0.95,0.4764573185629012,0.2454024598806176,0.0,0.95,0.4714573185629012,0.2454024598806176,0.0,0.95,0.4664573185629012,0.2454024598806176,0.0,0.95,0.4964573185629012,0.2454024598806176,0.0,0.95,0.5014573185629012,0.2454024598806176,0.0,0.95,0.5064573185629012,0.2454024598806176,0.0,0.95,0.45145731856290117,0.2554024598806176,0.0,0.95,0.5214573185629012,0.2554024598806176,0.0,0.95,0.4764573185629012,0.2754024598806176,0.0,0.95,0.4964573185629012,0.2754024598806176,0.0,0.95,0.4864573185629012,0.3804024598806176,0.0,0.95,0.5114573185629012,0.3804024598806176,0.0,0.95,0.43000000000000005,0.43040245988061754,0.0,0.95,0.45500000000000007,0.43040245988061754,0.0,0.95,0.38,0.3904024598806176,0.0,0.95,0.405,0.3904024598806176,0.0,0.95,0.38,0.3904024598806176,0.0,0.95,0.405,0.3904024598806176,0.0,0.95,0.38,0.3904024598806176,0.0,0.95,0.405,0.3904024598806176,0.0,0.95,0.38,0.3904024598806176,0.0,0.95,0.405,0.3904024598806176,0.0,0.95,0.4218841329338887,0.6478902826354327,0.0,0.95,0.44688413293388873,0.6478902826354327,0.0,0.95,0.54,0.7022865928145063,0.0,0.95,0.5650000000000001,0.7022865928145063,0.0,0.95,0.5922865928145062,0.8529146371258025,0.0,0.95,0.6172865928145063,0.8529146371258025,0.0,0.95,0.5622865928145062,0.8729146371258025,0.0,0.95,0.5872865928145062,0.8729146371258025,0.0,0.95,0.6422865928145063,0.8729146371258025,0.0,0.95,0.6672865928145063,0.8729146371258025,0.0,0.95
85,2.8333333333333335,1.0,0.4962039400828452,0.256855161159832,0.0,0.95,0.47620394008284517,0.24185516115983197,0.0,0.95,0.47120394008284516,0.24185516115983197,0.0,0.95,0.46620394008284516,0.24185516115983197,0.0,0.95,0.4962039400828452,0.24185516115983197,0.0,0.95,0.5012039400828452,0.24185516115983197,0.0,0.95,0.5062039400828452,0.24185516115983197,0.0,0.95,0.45120394008284515,0.251855161159832,0.0,0.95,0.5212039400828452,0.251855161159832,0.0,0.95,0.47620394008284517,0.271855161159832,0.0,0.95,0.4962039400828452,0.271855161159832,0.0,0.95,0.4862039400828452,0.376855161159832,0.0,0.95,0.5112039400828452,0.376855161159832,0.0,0.95,0.42999999999999994,0.426855161159832,0.0,0.95,0.45499999999999996,0.426855161159832,0.0,0.95,0.38,0.38685516115983204,0.0,0.95,0.405,0.38685516115983204,0.0,0.95,0.38,0.38685516115983204,0.0,0.95,0.405,0.38685516115983204,0.0,0.95,0.38,0.38685516115983204,0.0,0.95,0.405,0.38685516115983204,0.0,0.95,0.38,0.38685516115983204,0.0,0.95,0.405,0.38685516115983204,0.0,0.95,0.42416453925439374,0.6413024421539737,0.0,0.95,0.44916453925439376,0.6413024421539737,0.0,0.95,0.54,0.7010197004142257,0.0,0.95,0.5650000000000001,0.7010197004142257,0.0,0.95,0.5910197004142257,0.8524078801656902,0.0,0.95,0.6160197004142257,0.8524078801656902,0.0,0.95,0.5610197004142257,0.8724078801656903,0.0,0.95,0.5860197004142257,0.8724078801656903,0.0,0.95,0.6410197004142257,0.8724078801656903,0.0,0.95,0.6660197004142258,0.8724078801656903,0.0,0.95
86,2.8666666666666667,1.0,0.495947234020951,0.2532612762933142,0.0,0.95,0.47594723402095096,0.23826127629331417,0.0,0.95,0.47094723402095096,0.23826127629331417,0.0,0.95,0.46594723402095095,0.23826127629331417,0.0,0.95,0.495947234020951,0.23826127629331417,0.0,0.95,0.500947234020951,0.23826127629331417,0.0,0.95,0.505947234020951,0.23826127629331417,0.0,0.95,0.45094723402095094,0.24826127629331418,0.0,0.95,0.520947234020951,0.24826127629331418,0.0,0.95,0.47594723402095096,0.2682612762933142,0.0,0.95,0.495947234020951,0.2682612762933142,0.0,0.95,0.48594723402095097,0.3732612762933142,0.0,0.95,0.510947234020951,0.3732612762933142,0.0,0.95,0.42999999999999994,0.4232612762933142,0.0,0.95,0.45499999999999996,0.4232612762933142,0.0,0.95,0.38,0.3832612762933142,0.0,0.95,0.405,0.3832612762933142,0.0,0.95,0.38,0.3832612762933142,0.0,0.95,0.405,0.3832612762933142,0.0,0.95,0.38,0.3832612762933142,0.0,0.95,0.405,0.3832612762933142,0.0,0.95,0.38,0.3832612762933142,0.0,0.95,0.405,0.3832612762933142,0.0,0.95,0.4264748938114409,0.6346280845447263,0.0,0.95,0.4514748938114409,0.6346280845447263,0.0,0.95,0.54,0.6997361701047551,0.0,0.95,0.5650000000000001,0.6997361701047551,0.0,0.95,0.5897361701047551,0.851894468041902,0.0,0.95,0.6147361701047551,0.851894468041902,0.0,0.95,0.5597361701047551,0.8718944680419021,0.0,0.95,0.5847361701047551,0.8718944680419021,0.0,0.95,0.6397361701047551,0.8718944680419021,0.0,0.95,0.6647361701047552,0.8718944680419021,0.0,0.95
87,2.9,1.0,0.4956879098896285,0.24963073845479938,0.0,0.95,0.4756879098896285,0.23463073845479937,0.0,0.95,0.4706879098896285,0.23463073845479937,0.0,0.95,0.4656879098896285,0.23463073845479937,0.0,0.95,0.4956879098896285,0.23463073845479937,0.0,0.95,0.5006879098896285,0.23463073845479937,0.0,0.95,0.5056879098896285,0.23463073845479937,0.0,0.95,0.4506879098896285,0.24463073845479938,0.0,0.95,0.5206879098896285,0.24463073845479938,0.0,0.95,0.4756879098896285,0.2646307384547994,0.0,0.95,0.4956879098896285,0.2646307384547994,0.0,0.95,0.4856879098896285,0.3696307384547994,0.0,0.95,0.5106879098896285,0.3696307384547994,0.0,0.95,0.43,0.41963073845479937,0.0,0.95,0.455,0.41963073845479937,0.0,0.95,0.38,0.3796307384547994,0.0,0.95,0.405,0.3796307384547994,0.0,0.95,0.38,0.3796307384547994,0.0,0.95,0.405,0.3796307384547994,0.0,0.95,0.38,0.3796307384547994,0.0,0.95,0.405,0.3796307384547994,0.0,0.95,0.38,0.3796307384547994,0.0,0.95,0.405,0.3796307384547994,0.0,0.95,0.4288088109933432,0.6278856571303417,0.0,0.95,0.45380881099334325,0.6278856571303417,0.0,0.95,0.54,0.6984395494481427,0.0,0.95,0.5650000000000001,0.6984395494481427,0.0,0.95,0.5884395494481427,0.851375819779257,0.0,0.95,0.6134395494481427,0.851375819779257,0.0,0.95,0.5584395494481427,0.871375819779257,0.0,0.95,0.5834395494481427,0.871375819779257,0.0,0.95,0.6384395494481427,0.871375819779257,0.0,0.95,0.6634395494481428,0.871375819779257,0.0,0.95
88,2.933333333333333,1.0,0.49542668443739524,0.24597358212353282,0.0,0.95,0.4754266844373952,0.2309735821235328,0.0,0.95,0.4704266844373952,0.2309735821235328,0.0,0.95,0.4654266844373952,0.2309735821235328,0.0,0.95,0.49542668443739524,0.2309735821235328,0.0,0.95,0.5004266844373952,0.2309735821235328,0.0,0.95,0.5054266844373952,0.2309735821235328,0.0,0.95,0.4504266844373952,0.24097358212353281,0.0,0.95,0.5204266844373953,0.24097358212353281,0.0,0.95,0.4754266844373952,0.26097358212353283,0.0,0.95,0.49542668443739524,0.26097358212353283,0.0,0.95,0.48542668443739523,0.3659735821235328,0.0,0.95,0.5104266844373953,0.3659735821235328,0.0,0.95,0.43,0.41597358212353286,0.0,0.95,0.455,0.41597358212353286,0.0,0.95,0.38,0.3759735821235328,0.0,0.95,0.405,0.3759735821235328,0.0,0.95,0.38,0.3759735821235328,0.0,0.95,0.405,0.3759735821235328,0.0,0.95,0.38,0.3759735821235328,0.0,0.95,0.405,0.3759735821235328,0.0,0.95,0.38,0.3759735821235328,0.0,0.95,0.405,0.3759735821235328,0.0,0.95,0.4311598400634432,0.6210937953722752,0.0,0.95,0.45615984006344323,0.6210937953722752,0.0,0.95,0.54,0.697133422186976,0.0,0.95,0.5650000000000001,0.697133422186976,0.0,0.95,0.5871334221869761,0.8508533688747904,0.0,0.95,0.6121334221869761,0.8508533688747904,0.0,0.95,0.557133422186976,0.8708533688747904,0.0,0.95,0.5821334221869761,0.8708533688747904,0.0,0.95,0.6371334221869761,0.8708533688747904,0.0,0.95,0.6621334221869761,0.8708533688747904,0.0,0.95
89,2.966666666666667,1.0,0.4951642796678481,0.24229991534987327,0.0,0.95,0.4751642796678481,0.22729991534987326,0.0,0.95,0.4701642796678481,0.22729991534987326,0.0,0.95,0.46516427966784807,0.22729991534987326,0.0,0.95,0.4951642796678481,0.22729991534987326,0.0,0.95,0.500164279667848,0.22729991534987326,0.0,0.95,0.505164279667848,0.22729991534987326,0.0,0.95,0.4501642796678481,0.23729991534987327,0.0,0.95,0.5201642796678481,0.23729991534987327,0.0,0.95,0.4751642796678481,0.2572999153498733,0.0,0.95,0.4951642796678481,0.2572999153498733,0.0,0.95,0.4851642796678481,0.36229991534987327,0.0,0.95,0.510164279667848,0.36229991534987327,0.0,0.95,0.43,0.4122999153498733,0.0,0.95,0.455,0.4122999153498733,0.0,0.95,0.38,0.3722999153498733,0.0,0.95,0.405,0.3722999153498733,0.0,0.95,0.38,0.3722999153498733,0.0,0.95,0.405,0.3722999153498733,0.0,0.95,0.38,0.3722999153498733,0.0,0.95,0.405,0.3722999153498733,0.0,0.95,0.38,0.3722999153498733,0.0,0.95,0.405,0.3722999153498733,0.0,0.95,0.43352148298936716,0.6142712713640505,0.0,0.95,0.4585214829893672,0.6142712713640505,0.0,0.95,0.54,0.6958213983392405,0.0,0.95,0.5650000000000001,0.6958213983392405,0.0,0.95,0.5858213983392405,0.8503285593356962,0.0,0.95,0.6108213983392405,0.8503285593356962,0.0,0.95,0.5558213983392405,0.8703285593356962,0.0,0.95,0.5808213983392405,0.8703285593356962,0.0,0.95,0.6358213983392406,0.8703285593356962,0.0,0.95,0.6608213983392406,0.8703285593356962,0.0,0.95
90,3.0,1.0,0.494901420844111,0.23861989181755427,0.0,0.95,0.47490142084411097,0.22361989181755426,0.0,0.95,0.46990142084411096,0.22361989181755426,0.0,0.95,0.46490142084411096,0.22361989181755426,0.0,0.95,0.494901420844111,0.22361989181755426,0.0,0.95,0.499901420844111,0.22361989181755426,0.0,0.95,0.5049014208441109,0.22361989181755426,0.0,0.95,0.449901420844111,0.23361989181755427,0.0,0.95,0.519901420844111,0.23361989181755427,0.0,0.95,0.47490142084411097,0.2536198918175543,0.0,0.95,0.494901420844111,0.2536198918175543,0.0,0.95,0.484901420844111,0.35861989181755427,0.0,0.95,0.5099014208441109,0.35861989181755427,0.0,0.95,0.42999999999999994,0.4086198918175543,0.0,0.95,0.45499999999999996,0.4086198918175543,0.0,0.95,0.38,0.3686198918175543,0.0,0.95,0.405,0.3686198918175543,0.0,0.95,0.38,0.3686198918175543,0.0,0.95,0.405,0.3686198918175543,0.0,0.95,0.38,0.3686198918175543,0.0,0.95,0.405,0.3686198918175543,0.0,0.95,0.38,0.3686198918175543,0.0,0.95,0.405,0.3686198918175543,0.0,0.95,0.43588721240300077,0.6074369419468866,0.0,0.95,0.4608872124030008,0.6074369419468866,0.0,0.95,0.54,0.6945071042205551,0.0,0.95,0.5650000000000001,0.6945071042205551,0.0,0.95,0.5845071042205551,0.849802841688222,0.0,0.95,0.6095071042205551,0.849802841688222,0.0,0.95,0.554507104220555,0.869802841688222,0.0,0.95,0.5795071042205551,0.869802841688222,0.0,0.95,0.6345071042205551,0.869802841688222,0.0,0.95,0.6595071042205551,0.869802841688222,0.0,0.95
91,3.033333333333333,1.0,0.4946388344842726,0.2349436827798168,0.0,0.95,0.4746388344842726,0.2199436827798168,0.0,0.95,0.46963883448427257,0.2199436827798168,0.0,0.95,0.46463883448427257,0.2199436827798168,0.0,0.95,0.4946388344842726,0.2199436827798168,0.0,0.95,0.4996388344842726,0.2199436827798168,0.0,0.95,0.5046388344842726,0.2199436827798168,0.0,0.95,0.44963883448427255,0.2299436827798168,0.0,0.95,0.5196388344842726,0.2299436827798168,0.0,0.95,0.4746388344842726,0.24994368277981682,0.0,0.95,0.4946388344842726,0.24994368277981682,0.0,0.95,0.4846388344842726,0.3549436827798168,0.0,0.95,0.5096388344842726,0.3549436827798168,0.0,0.95,0.43,0.4049436827798168,0.0,0.95,0.455,0.4049436827798168,0.0,0.95,0.38,0.3649436827798168,0.0,0.95,0.405,0.3649436827798168,0.0,0.95,0.38,0.3649436827798168,0.0,0.95,0.405,0.3649436827798168,0.0,0.95,0.38,0.3649436827798168,0.0,0.95,0.405,0.3649436827798168,0.0,0.95,0.38,0.3649436827798168,0.0,0.95,0.405,0.3649436827798168,0.0,0.95,0.43825048964154634,0.6006096965910883,0.0,0.95,0.46325048964154636,0.6006096965910883,0.0,0.95,0.54,0.6931941724213632,0.0,0.95,0.5650000000000001,0.6931941724213632,0.0,0.95,0.5831941724213632,0.8492776689685453,0.0,0.95,0.6081941724213632,0.8492776689685453,0.0,0.95,0.5531941724213632,0.8692776689685453,0.0,0.95,0.5781941724213632,0.8692776689685453,0.0,0.95,0.6331941724213632,0.8692776689685453,0.0,0.95,0.6581941724213632,0.8692776689685453,0.0,0.95
92,3.066666666666667,1.0,0.4943772463533559,0.23128144894698255,0.0,0.95,0.4743772463533559,0.21628144894698254,0.0,0.95,0.46937724635335587,0.21628144894698254,0.0,0.95,0.46437724635335587,0.21628144894698254,0.0,0.95,0.4943772463533559,0.21628144894698254,0.0,0.95,0.4993772463533559,0.21628144894698254,0.0,0.95,0.5043772463533559,0.21628144894698254,0.0,0.95,0.44937724635335585,0.22628144894698254,0.0,0.95,0.5193772463533559,0.22628144894698254,0.0,0.95,0.4743772463533559,0.24628144894698256,0.0,0.95,0.4943772463533559,0.24628144894698256,0.0,0.95,0.4843772463533559,0.35128144894698254,0.0,0.95,0.5093772463533559,0.35128144894698254,0.0,0.95,0.43,0.4012814489469826,0.0,0.95,0.455,0.4012814489469826,0.0,0.95,0.38,0.3612814489469826,0.0,0.95,0.405,0.3612814489469826,0.0,0.95,0.38,0.3612814489469826,0.0,0.95,0.405,0.3612814489469826,0.0,0.95,0.38,0.3612814489469826,0.0,0.95,0.405,0.3612814489469826,0.0,0.95,0.38,0.3612814489469826,0.0,0.95,0.405,0.3612814489469826,0.0,0.95,0.44060478281979687,0.5938084051872534,0.0,0.95,0.4656047828197969,0.5938084051872534,0.0,0.95,0.54,0.6918862317667795,0.0,0.95,0.5650000000000001,0.6918862317667795,0.0,0.95,0.5818862317667794,0.8487544927067118,0.0,0.95,0.6068862317667795,0.8487544927067118,0.0,0.95,0.5518862317667794,0.8687544927067118,0.0,0.95,0.5768862317667794,0.8687544927067118,0.0,0.95,0.6318862317667795,0.8687544927067118,0.0,0.95,0.6568862317667795,0.8687544927067118,0.0,0.95
