frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
76,2.533333333333333,1.0,0.51,0.3008165307480086,0.0,0.95,0.49,0.2858165307480086,0.0,0.95,0.485,0.2858165307480086,0.0,0.95,0.48,0.2858165307480086,0.0,0.95,0.51,0.2858165307480086,0.0,0.95,0.515,0.2858165307480086,0.0,0.95,0.52,0.2858165307480086,0.0,0.95,0.46499999999999997,0.2958165307480086,0.0,0.95,0.535,0.2958165307480086,0.0,0.95,0.49,0.31581653074800864,0.0,0.95,0.51,0.31581653074800864,0.0,0.95,0.5,0.4208165307480086,0.0,0.95,0.525,0.4208165307480086,0.0,0.95,0.45,0.4642498800717723,0.0,0.95,0.47500000000000003,0.4642498800717723,0.0,0.95,0.4,0.4242498800717723,0.0,0.95,0.42500000000000004,0.4242498800717723,0.0,0.95,0.4,0.4242498800717723,0.0,0.95,0.42500000000000004,0.4242498800717723,0.0,0.95,0.4,0.4242498800717723,0.0,0.95,0.42500000000000004,0.4242498800717723,0.0,0.95,0.4,0.4242498800717723,0.0,0.95,0.42500000000000004,0.4242498800717723,0.0,0.95,0.40060009594258217,0.7036497841291901,0.0,0.95,0.4256000959425822,0.7036497841291901,0.0,0.95,0.5417166746618819,0.7114166266905908,0.0,0.95,0.5667166746618819,0.7114166266905908,0.0,0.95,0.609699952028709,0.8565666506762363,0.0,0.95,0.634699952028709,0.8565666506762363,0.0,0.95,0.5796999520287089,0.8765666506762363,0.0,0.95,0.604699952028709,0.8765666506762363,0.0,0.95,0.659699952028709,0.8765666506762363,0.0,0.95,0.684699952028709,0.8765666506762363,0.0,0.95
77,2.566666666666667,1.0,0.51,0.2973703474319618,0.0,0.95,0.49,0.28237034743196177,0.0,0.95,0.485,0.28237034743196177,0.0,0.95,0.48,0.28237034743196177,0.0,0.95,0.51,0.28237034743196177,0.0,0.95,0.515,0.28237034743196177,0.0,0.95,0.52,0.28237034743196177,0.0,0.95,0.46499999999999997,0.2923703474319618,0.0,0.95,0.535,0.2923703474319618,0.0,0.95,0.49,0.3123703474319618,0.0,0.95,0.51,0.3123703474319618,0.0,0.95,0.5,0.4173703474319618,0.0,0.95,0.525,0.4173703474319618,0.0,0.95,0.45,0.4612091300870251,0.0,0.95,0.47500000000000003,0.4612091300870251,0.0,0.95,0.4,0.4212091300870251,0.0,0.95,0.42500000000000004,0.4212091300870251,0.0,0.95,0.4,0.4212091300870251,0.0,0.95,0.42500000000000004,0.4212091300870251,0.0,0.95,0.4,0.4212091300870251,0.0,0.95,0.42500000000000004,0.4212091300870251,0.0,0.95,0.4,0.4212091300870251,0.0,0.95,0.42500000000000004,0.4212091300870251,0.0,0.95,0.40303269593037994,0.6981764341566452,0.0,0.95,0.42803269593037996,0.6981764341566452,0.0,0.95,0.5419193913275318,0.7104030433623416,0.0,0.95,0.5669193913275318,0.7104030433623416,0.0,0.95,0.60848365203481,0.8561612173449367,0.0,0.95,0.63348365203481,0.8561612173449367,0.0,0.95,0.57848365203481,0.8761612173449367,0.0,0.95,0.60348365203481,0.8761612173449367,0.0,0.95,0.6584836520348101,0.8761612173449367,0.0,0.95,0.6834836520348101,0.8761612173449367,0.0,0.95
78,2.6,1.0,0.51,0.29377941719748574,0.0,0.95,0.49,0.2787794171974857,0.0,0.95,0.485,0.2787794171974857,0.0,0.95,0.48,0.2787794171974857,0.0,0.95,0.51,0.2787794171974857,0.0,0.95,0.515,0.2787794171974857,0.0,0.95,0.52,0.2787794171974857,0.0,0.95,0.46499999999999997,0.28877941719748573,0.0,0.95,0.535,0.28877941719748573,0.0,0.95,0.49,0.30877941719748575,0.0,0.95,0.51,0.30877941719748575,0.0,0.95,0.5,0.41377941719748573,0.0,0.95,0.525,0.41377941719748573,0.0,0.95,0.45,0.4580406622330756,0.0,0.95,0.47500000000000003,0.4580406622330756,0.0,0.95,0.4,0.4180406622330756,0.0,0.95,0.42500000000000004,0.4180406622330756,0.0,0.95,0.4,0.4180406622330756,0.0,0.95,0.42500000000000004,0.4180406622330756,0.0,0.95,0.4,0.4180406622330756,0.0,0.95,0.42500000000000004,0.4180406622330756,0.0,0.95,0.4,0.4180406622330756,0.0,0.95,0.42500000000000004,0.4180406622330756,0.0,0.95,0.4055674702135395,0.6924731920195362,0.0,0.95,0.4305674702135395,0.6924731920195362,0.0,0.95,0.542130622517795,0.7093468874110251,0.0,0.95,0.567130622517795,0.7093468874110251,0.0,0.95,0.6072162648932302,0.8557387549644101,0.0,0.95,0.6322162648932302,0.8557387549644101,0.0,0.95,0.5772162648932302,0.8757387549644101,0.0,0.95,0.6022162648932302,0.8757387549644101,0.0,0.95,0.6572162648932303,0.8757387549644101,0.0,0.95,0.6822162648932303,0.8757387549644101,0.0,0.95
79,2.6333333333333333,1.0,0.51,0.29005366505197916,0.0,0.95,0.49,0.27505366505197915,0.0,0.95,0.485,0.27505366505197915,0.0,0.95,0.48,0.27505366505197915,0.0,0.95,0.51,0.27505366505197915,0.0,0.95,0.515,0.27505366505197915,0.0,0.95,0.52,0.27505366505197915,0.0,0.95,0.46499999999999997,0.28505366505197915,0.0,0.95,0.535,0.28505366505197915,0.0,0.95,0.49,0.3050536650519792,0.0,0.95,0.51,0.3050536650519792,0.0,0.95,0.5,0.41005366505197915,0.0,0.95,0.525,0.41005366505197915,0.0,0.95,0.45,0.4547532338693933,0.0,0.95,0.47500000000000003,0.4547532338693933,0.0,0.95,0.4,0.41475323386939333,0.0,0.95,0.42500000000000004,0.41475323386939333,0.0,0.95,0.4,0.41475323386939333,0.0,0.95,0.42500000000000004,0.41475323386939333,0.0,0.95,0.4,0.41475323386939333,0.0,0.95,0.42500000000000004,0.41475323386939333,0.0,0.95,0.4,0.41475323386939333,0.0,0.95,0.42500000000000004,0.41475323386939333,0.0,0.95,0.40819741290448536,0.686555820964908,0.0,0.95,0.4331974129044854,0.686555820964908,0.0,0.95,0.5423497844087071,0.7082510779564644,0.0,0.95,0.5673497844087071,0.7082510779564644,0.0,0.95,0.6059012935477573,0.8553004311825858,0.0,0.95,0.6309012935477574,0.8553004311825858,0.0,0.95,0.5759012935477573,0.8753004311825858,0.0,0.95,0.6009012935477573,0.8753004311825858,0.0,0.95,0.6559012935477574,0.8753004311825858,0.0,0.95,0.6809012935477574,0.8753004311825858,0.0,0.95
80,2.6666666666666665,1.0,0.51,0.28620338863844685,0.0,0.95,0.49,0.27120338863844684,0.0,0.95,0.485,0.27120338863844684,0.0,0.95,0.48,0.27120338863844684,0.0,0.95,0.51,0.27120338863844684,0.0,0.95,0.515,0.27120338863844684,0.0,0.95,0.52,0.27120338863844684,0.0,0.95,0.46499999999999997,0.28120338863844685,0.0,0.95,0.535,0.28120338863844685,0.0,0.95,0.49,0.30120338863844687,0.0,0.95,0.51,0.30120338863844687,0.0,0.95,0.5,0.40620338863844685,0.0,0.95,0.525,0.40620338863844685,0.0,0.95,0.45000000000000007,0.4513559311515707,0.0,0.95,0.4750000000000001,0.4513559311515707,0.0,0.95,0.4,0.41135593115157076,0.0,0.95,0.42500000000000004,0.41135593115157076,0.0,0.95,0.4,0.41135593115157076,0.0,0.95,0.42500000000000004,0.41135593115157076,0.0,0.95,0.4,0.41135593115157076,0.0,0.95,0.42500000000000004,0.41135593115157076,0.0,0.95,0.4,0.41135593115157076,0.0,0.95,0.42500000000000004,0.41135593115157076,0.0,0.95,0.41091525507874344,0.6804406760728272,0.0,0.95,0.43591525507874346,0.6804406760728272,0.0,0.95,0.542576271256562,0.7071186437171902,0.0,0.95,0.5675762712565621,0.7071186437171902,0.0,0.95,0.6045423724606283,0.8548474574868761,0.0,0.95,0.6295423724606283,0.8548474574868761,0.0,0.95,0.5745423724606282,0.8748474574868761,0.0,0.95,0.5995423724606282,0.8748474574868761,0.0,0.95,0.6545423724606283,0.8748474574868761,0.0,0.95,0.6795423724606283,0.8748474574868761,0.0,0.95
81,2.7,1.0,0.51,0.282239229773743,0.0,0.95,0.49,0.267239229773743,0.0,0.95,0.485,0.267239229773743,0.0,0.95,0.48,0.267239229773743,0.0,0.95,0.51,0.267239229773743,0.0,0.95,0.515,0.267239229773743,0.0,0.95,0.52,0.267239229773743,0.0,0.95,0.46499999999999997,0.277239229773743,0.0,0.95,0.535,0.277239229773743,0.0,0.95,0.49,0.297239229773743,0.0,0.95,0.51,0.297239229773743,0.0,0.95,0.5,0.402239229773743,0.0,0.95,0.525,0.402239229773743,0.0,0.95,0.44999999999999996,0.4478581439180085,0.0,0.95,0.475,0.4478581439180085,0.0,0.95,0.4,0.4078581439180085,0.0,0.95,0.42500000000000004,0.4078581439180085,0.0,0.95,0.4,0.4078581439180085,0.0,0.95,0.42500000000000004,0.4078581439180085,0.0,0.95,0.4,0.4078581439180085,0.0,0.95,0.42500000000000004,0.4078581439180085,0.0,0.95,0.4,0.4078581439180085,0.0,0.95,0.42500000000000004,0.4078581439180085,0.0,0.95,0.4137134848655932,0.6741446590524153,0.0,0.95,0.4387134848655932,0.6741446590524153,0.0,0.95,0.5428094570721328,0.7059527146393361,0.0,0.95,0.5678094570721328,0.7059527146393361,0.0,0.95,0.6031432575672034,0.8543810858557345,0.0,0.95,0.6281432575672035,0.8543810858557345,0.0,0.95,0.5731432575672034,0.8743810858557345,0.0,0.95,0.5981432575672034,0.8743810858557345,0.0,0.95,0.6531432575672035,0.8743810858557345,0.0,0.95,0.6781432575672035,0.8743810858557345,0.0,0.95
82,2.7333333333333334,1.0,0.51,0.2781721450355489,0.0,0.95,0.49,0.26317214503554887,0.0,0.95,0.485,0.26317214503554887,0.0,0.95,0.48,0.26317214503554887,0.0,0.95,0.51,0.26317214503554887,0.0,0.95,0.515,0.26317214503554887,0.0,0.95,0.52,0.26317214503554887,0.0,0.95,0.46499999999999997,0.2731721450355489,0.0,0.95,0.535,0.2731721450355489,0.0,0.95,0.49,0.2931721450355489,0.0,0.95,0.51,0.2931721450355489,0.0,0.95,0.5,0.3981721450355489,0.0,0.95,0.525,0.3981721450355489,0.0,0.95,0.45000000000000007,0.444269539737249,0.0,0.95,0.4750000000000001,0.444269539737249,0.0,0.95,0.4,0.404269539737249,0.0,0.95,0.42500000000000004,0.404269539737249,0.0,0.95,0.4,0.404269539737249,0.0,0.95,0.42500000000000004,0.404269539737249,0.0,0.95,0.4,0.404269539737249,0.0,0.95,0.42500000000000004,0.404269539737249,0.0,0.95,0.4,0.404269539737249,0.0,0.95,0.42500000000000004,0.404269539737249,0.0,0.95,0.4165843682102008,0.6676851715270482,0.0,0.95,0.4415843682102008,0.6676851715270482,0.0,0.95,0.5430486973508502,0.7047565132457497,0.0,0.95,0.5680486973508502,0.7047565132457497,0.0,0.95,0.6017078158948996,0.8539026052982999,0.0,0.95,0.6267078158948997,0.8539026052982999,0.0,0.95,0.5717078158948996,0.8739026052982999,0.0,0.95,0.5967078158948996,0.8739026052982999,0.0,0.95,0.6517078158948997,0.8739026052982999,0.0,0.95,0.6767078158948997,0.8739026052982999,0.0,0.95
83,2.7666666666666666,1.0,0.51,0.2740133754793797,0.0,0.95,0.49,0.2590133754793797,0.0,0.95,0.485,0.2590133754793797,0.0,0.95,0.48,0.2590133754793797,0.0,0.95,0.51,0.2590133754793797,0.0,0.95,0.515,0.2590133754793797,0.0,0.95,0.52,0.2590133754793797,0.0,0.95,0.46499999999999997,0.2690133754793797,0.0,0.95,0.535,0.2690133754793797,0.0,0.95,0.49,0.2890133754793797,0.0,0.95,0.51,0.2890133754793797,0.0,0.95,0.5,0.3940133754793797,0.0,0.95,0.525,0.3940133754793797,0.0,0.95,0.45000000000000007,0.4406000371876879,0.0,0.95,0.4750000000000001,0.4406000371876879,0.0,0.95,0.4,0.40060003718768794,0.0,0.95,0.42500000000000004,0.40060003718768794,0.0,0.95,0.4,0.40060003718768794,0.0,0.95,0.42500000000000004,0.40060003718768794,0.0,0.95,0.4,0.40060003718768794,0.0,0.95,0.42500000000000004,0.40060003718768794,0.0,0.95,0.4,0.40060003718768794,0.0,0.95,0.42500000000000004,0.40060003718768794,0.0,0.95,0.41951997024984966,0.6610800669378383,0.0,0.95,0.4445199702498497,0.6610800669378383,0.0,0.95,0.5432933308541541,0.7035333457292293,0.0,0.95,0.5682933308541541,0.7035333457292293,0.0,0.95,0.6002400148750752,0.8534133382916916,0.0,0.95,0.6252400148750752,0.8534133382916916,0.0,0.95,0.5702400148750751,0.8734133382916917,0.0,0.95,0.5952400148750752,0.8734133382916917,0.0,0.95,0.6502400148750752,0.8734133382916917,0.0,0.95,0.6752400148750752,0.8734133382916917,0.0,0.95
84,2.8,1.0,0.51,0.26977441556932136,0.0,0.95,0.49,0.25477441556932134,0.0,0.95,0.485,0.25477441556932134,0.0,0.95,0.48,0.25477441556932134,0.0,0.95,0.51,0.25477441556932134,0.0,0.95,0.515,0.25477441556932134,0.0,0.95,0.52,0.25477441556932134,0.0,0.95,0.46499999999999997,0.26477441556932135,0.0,0.95,0.535,0.26477441556932135,0.0,0.95,0.49,0.28477441556932137,0.0,0.95,0.51,0.28477441556932137,0.0,0.95,0.5,0.38977441556932135,0.0,0.95,0.525,0.38977441556932135,0.0,0.95,0.44999999999999996,0.43685977844351886,0.0,0.95,0.475,0.43685977844351886,0.0,0.95,0.4,0.39685977844351883,0.0,0.95,0.42500000000000004,0.39685977844351883,0.0,0.95,0.4,0.39685977844351883,0.0,0.95,0.42500000000000004,0.39685977844351883,0.0,0.95,0.4,0.39685977844351883,0.0,0.95,0.42500000000000004,0.39685977844351883,0.0,0.95,0.4,0.39685977844351883,0.0,0.95,0.42500000000000004,0.39685977844351883,0.0,0.95,0.4225121772451849,0.6543476011983339,0.0,0.95,0.44751217724518494,0.6543476011983339,0.0,0.95,0.5435426814370987,0.7022865928145063,0.0,0.95,0.5685426814370987,0.7022865928145063,0.0,0.95,0.5987439113774076,0.8529146371258025,0.0,0.95,0.6237439113774076,0.8529146371258025,0.0,0.95,0.5687439113774075,0.8729146371258025,0.0,0.95,0.5937439113774076,0.8729146371258025,0.0,0.95,0.6487439113774076,0.8729146371258025,0.0,0.95,0.6737439113774076,0.8729146371258025,0.0,0.95
85,2.8333333333333335,1.0,0.51,0.26546698140836744,0.0,0.95,0.49,0.25046698140836743,0.0,0.95,0.485,0.25046698140836743,0.0,0.95,0.48,0.25046698140836743,0.0,0.95,0.51,0.25046698140836743,0.0,0.95,0.515,0.25046698140836743,0.0,0.95,0.52,0.25046698140836743,0.0,0.95,0.46499999999999997,0.26046698140836744,0.0,0.95,0.535,0.26046698140836744,0.0,0.95,0.49,0.28046698140836746,0.0,0.95,0.51,0.28046698140836746,0.0,0.95,0.5,0.38546698140836744,0.0,0.95,0.525,0.38546698140836744,0.0,0.95,0.45000000000000007,0.43305910124267716,0.0,0.95,0.4750000000000001,0.43305910124267716,0.0,0.95,0.4,0.3930591012426772,0.0,0.95,0.42500000000000004,0.3930591012426772,0.0,0.95,0.4,0.3930591012426772,0.0,0.95,0.42500000000000004,0.3930591012426772,0.0,0.95,0.4,0.3930591012426772,0.0,0.95,0.42500000000000004,0.3930591012426772,0.0,0.95,0.4,0.3930591012426772,0.0,0.95,0.42500000000000004,0.3930591012426772,0.0,0.95,0.4255527190058583,0.6475063822368189,0.0,0.95,0.4505527190058583,0.6475063822368189,0.0,0.95,0.543796059917155,0.7010197004142257,0.0,0.95,0.568796059917155,0.7010197004142257,0.0,0.95,0.5972236404970709,0.8524078801656902,0.0,0.95,0.6222236404970709,0.8524078801656902,0.0,0.95,0.5672236404970709,0.8724078801656903,0.0,0.95,0.5922236404970709,0.8724078801656903,0.0,0.95,0.6472236404970709,0.8724078801656903,0.0,0.95,0.672223640497071,0.8724078801656903,0.0,0.95
86,2.8666666666666667,1.0,0.51,0.2611029783561673,0.0,0.95,0.49,0.2461029783561673,0.0,0.95,0.485,0.2461029783561673,0.0,0.95,0.48,0.2461029783561673,0.0,0.95,0.51,0.2461029783561673,0.0,0.95,0.515,0.2461029783561673,0.0,0.95,0.52,0.2461029783561673,0.0,0.95,0.46499999999999997,0.2561029783561673,0.0,0.95,0.535,0.2561029783561673,0.0,0.95,0.49,0.2761029783561673,0.0,0.95,0.51,0.2761029783561673,0.0,0.95,0.5,0.3811029783561673,0.0,0.95,0.525,0.3811029783561673,0.0,0.95,0.45000000000000007,0.4292085103142652,0.0,0.95,0.4750000000000001,0.4292085103142652,0.0,0.95,0.4,0.3892085103142653,0.0,0.95,0.42500000000000004,0.3892085103142653,0.0,0.95,0.4,0.3892085103142653,0.0,0.95,0.42500000000000004,0.3892085103142653,0.0,0.95,0.4,0.3892085103142653,0.0,0.95,0.42500000000000004,0.3892085103142653,0.0,0.95,0.4,0.3892085103142653,0.0,0.95,0.42500000000000004,0.3892085103142653,0.0,0.95,0.4286331917485878,0.6405753185656774,0.0,0.95,0.45363319174858785,0.6405753185656774,0.0,0.95,0.5440527659790491,0.6997361701047551,0.0,0.95,0.5690527659790491,0.6997361701047551,0.0,0.95,0.5956834041257061,0.851894468041902,0.0,0.95,0.6206834041257061,0.851894468041902,0.0,0.95,0.5656834041257061,0.8718944680419021,0.0,0.95,0.5906834041257061,0.8718944680419021,0.0,0.95,0.6456834041257061,0.8718944680419021,0.0,0.95,0.6706834041257062,0.8718944680419021,0.0,0.95
87,2.9,1.0,0.51,0.256694468123685,0.0,0.95,0.49,0.241694468123685,0.0,0.95,0.485,0.241694468123685,0.0,0.95,0.48,0.241694468123685,0.0,0.95,0.51,0.241694468123685,0.0,0.95,0.515,0.241694468123685,0.0,0.95,0.52,0.241694468123685,0.0,0.95,0.46499999999999997,0.251694468123685,0.0,0.95,0.535,0.251694468123685,0.0,0.95,0.49,0.27169446812368503,0.0,0.95,0.51,0.27169446812368503,0.0,0.95,0.5,0.376694468123685,0.0,0.95,0.525,0.376694468123685,0.0,0.95,0.45,0.4253186483444279,0.0,0.95,0.47500000000000003,0.4253186483444279,0.0,0.95,0.4,0.3853186483444279,0.0,0.95,0.42500000000000004,0.3853186483444279,0.0,0.95,0.4,0.3853186483444279,0.0,0.95,0.42500000000000004,0.3853186483444279,0.0,0.95,0.4,0.3853186483444279,0.0,0.95,0.42500000000000004,0.3853186483444279,0.0,0.95,0.4,0.3853186483444279,0.0,0.95,0.42500000000000004,0.3853186483444279,0.0,0.95,0.43174508132445766,0.6335735670199703,0.0,0.95,0.4567450813244577,0.6335735670199703,0.0,0.95,0.5443120901103715,0.6984395494481427,0.0,0.95,0.5693120901103715,0.6984395494481427,0.0,0.95,0.5941274593377712,0.851375819779257,0.0,0.95,0.6191274593377712,0.851375819779257,0.0,0.95,0.5641274593377712,0.871375819779257,0.0,0.95,0.5891274593377712,0.871375819779257,0.0,0.95,0.6441274593377713,0.871375819779257,0.0,0.95,0.6691274593377713,0.871375819779257,0.0,0.95
88,2.933333333333333,1.0,0.51,0.25225363543571844,0.0,0.95,0.49,0.23725363543571842,0.0,0.95,0.485,0.23725363543571842,0.0,0.95,0.48,0.23725363543571842,0.0,0.95,0.51,0.23725363543571842,0.0,0.95,0.515,0.23725363543571842,0.0,0.95,0.52,0.23725363543571842,0.0,0.95,0.46499999999999997,0.24725363543571843,0.0,0.95,0.535,0.24725363543571843,0.0,0.95,0.49,0.26725363543571845,0.0,0.95,0.51,0.26725363543571845,0.0,0.95,0.5,0.37225363543571843,0.0,0.95,0.525,0.37225363543571843,0.0,0.95,0.45,0.421400266560928,0.0,0.95,0.47500000000000003,0.421400266560928,0.0,0.95,0.4,0.381400266560928,0.0,0.95,0.42500000000000004,0.381400266560928,0.0,0.95,0.4,0.381400266560928,0.0,0.95,0.42500000000000004,0.381400266560928,0.0,0.95,0.4,0.381400266560928,0.0,0.95,0.42500000000000004,0.381400266560928,0.0,0.95,0.4,0.381400266560928,0.0,0.95,0.42500000000000004,0.381400266560928,0.0,0.95,0.4348797867512576,0.6265204798096704,0.0,0.95,0.4598797867512576,0.6265204798096704,0.0,0.95,0.5445733155626049,0.697133422186976,0.0,0.95,0.5695733155626049,0.697133422186976,0.0,0.95,0.5925601066243713,0.8508533688747904,0.0,0.95,0.6175601066243713,0.8508533688747904,0.0,0.95,0.5625601066243713,0.8708533688747904,0.0,0.95,0.5875601066243713,0.8708533688747904,0.0,0.95,0.6425601066243714,0.8708533688747904,0.0,0.95,0.6675601066243714,0.8708533688747904,0.0,0.95
89,2.966666666666667,1.0,0.51,0.24779275435341763,0.0,0.95,0.49,0.23279275435341762,0.0,0.95,0.485,0.23279275435341762,0.0,0.95,0.48,0.23279275435341762,0.0,0.95,0.51,0.23279275435341762,0.0,0.95,0.515,0.23279275435341762,0.0,0.95,0.52,0.23279275435341762,0.0,0.95,0.46499999999999997,0.24279275435341763,0.0,0.95,0.535,0.24279275435341763,0.0,0.95,0.49,0.26279275435341765,0.0,0.95,0.51,0.26279275435341765,0.0,0.95,0.5,0.36779275435341763,0.0,0.95,0.525,0.36779275435341763,0.0,0.95,0.45,0.4174641950177214,0.0,0.95,0.47500000000000003,0.4174641950177214,0.0,0.95,0.4,0.37746419501772144,0.0,0.95,0.42500000000000004,0.37746419501772144,0.0,0.95,0.4,0.37746419501772144,0.0,0.95,0.42500000000000004,0.37746419501772144,0.0,0.95,0.4,0.37746419501772144,0.0,0.95,0.42500000000000004,0.37746419501772144,0.0,0.95,0.4,0.37746419501772144,0.0,0.95,0.42500000000000004,0.37746419501772144,0.0,0.95,0.43802864398582286,0.6194355510318985,0.0,0.95,0.4630286439858229,0.6194355510318985,0.0,0.95,0.5448357203321519,0.6958213983392405,0.0,0.95,0.5698357203321519,0.6958213983392405,0.0,0.95,0.5909856780070886,0.8503285593356962,0.0,0.95,0.6159856780070886,0.8503285593356962,0.0,0.95,0.5609856780070885,0.8703285593356962,0.0,0.95,0.5859856780070886,0.8703285593356962,0.0,0.95,0.6409856780070886,0.8703285593356962,0.0,0.95,0.6659856780070886,0.8703285593356962,0.0,0.95
90,3.0,1.0,0.51,0.24332415434988736,0.0,0.95,0.49,0.22832415434988734,0.0,0.95,0.485,0.22832415434988734,0.0,0.95,0.48,0.22832415434988734,0.0,0.95,0.51,0.22832415434988734,0.0,0.95,0.515,0.22832415434988734,0.0,0.95,0.52,0.22832415434988734,0.0,0.95,0.46499999999999997,0.23832415434988735,0.0,0.95,0.535,0.23832415434988735,0.0,0.95,0.49,0.25832415434988737,0.0,0.95,0.51,0.25832415434988737,0.0,0.95,0.5,0.36332415434988735,0.0,0.95,0.525,0.36332415434988735,0.0,0.95,0.44999999999999996,0.4135213126616653,0.0,0.95,0.475,0.4135213126616653,0.0,0.95,0.4,0.37352131266166533,0.0,0.95,0.42500000000000004,0.37352131266166533,0.0,0.95,0.4,0.37352131266166533,0.0,0.95,0.42500000000000004,0.37352131266166533,0.0,0.95,0.4,0.37352131266166533,0.0,0.95,0.42500000000000004,0.37352131266166533,0.0,0.95,0.4,0.37352131266166533,0.0,0.95,0.42500000000000004,0.37352131266166533,0.0,0.95,0.44118294987066775,0.6123383627909975,0.0,0.95,0.4661829498706678,0.6123383627909975,0.0,0.95,0.545098579155889,0.6945071042205551,0.0,0.95,0.570098579155889,0.6945071042205551,0.0,0.95,0.5894085250646661,0.849802841688222,0.0,0.95,0.6144085250646661,0.849802841688222,0.0,0.95,0.5594085250646661,0.869802841688222,0.0,0.95,0.5844085250646661,0.869802841688222,0.0,0.95,0.6394085250646662,0.869802841688222,0.0,0.95,0.6644085250646662,0.869802841688222,0.0,0.95
91,3.033333333333333,1.0,0.51,0.23886018623263472,0.0,0.95,0.49,0.2238601862326347,0.0,0.95,0.485,0.2238601862326347,0.0,0.95,0.48,0.2238601862326347,0.0,0.95,0.51,0.2238601862326347,0.0,0.95,0.515,0.2238601862326347,0.0,0.95,0.52,0.2238601862326347,0.0,0.95,0.46499999999999997,0.23386018623263471,0.0,0.95,0.535,0.23386018623263471,0.0,0.95,0.49,0.25386018623263473,0.0,0.95,0.51,0.25386018623263473,0.0,0.95,0.5,0.3588601862326347,0.0,0.95,0.525,0.3588601862326347,0.0,0.95,0.45,0.40958251726408945,0.0,0.95,0.47500000000000003,0.40958251726408945,0.0,0.95,0.4,0.3695825172640894,0.0,0.95,0.42500000000000004,0.3695825172640894,0.0,0.95,0.4,0.3695825172640894,0.0,0.95,0.42500000000000004,0.3695825172640894,0.0,0.95,0.4,0.3695825172640894,0.0,0.95,0.42500000000000004,0.3695825172640894,0.0,0.95,0.4,0.3695825172640894,0.0,0.95,0.42500000000000004,0.3695825172640894,0.0,0.95,0.44433398618872844,0.6052485310753609,0.0,0.95,0.46933398618872846,0.6052485310753609,0.0,0.95,0.5453611655157273,0.6931941724213632,0.0,0.95,0.5703611655157274,0.6931941724213632,0.0,0.95,0.5878330069056358,0.8492776689685453,0.0,0.95,0.6128330069056358,0.8492776689685453,0.0,0.95,0.5578330069056358,0.8692776689685453,0.0,0.95,0.5828330069056358,0.8692776689685453,0.0,0.95,0.6378330069056358,0.8692776689685453,0.0,0.95,0.6628330069056358,0.8692776689685453,0.0,0.95
