frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
80,2.6666666666666665,1.0,0.6522711862303141,0.34454237246062824,0.0,0.95,0.6322711862303141,0.32954237246062823,0.0,0.95,0.6272711862303141,0.32954237246062823,0.0,0.95,0.6222711862303141,0.32954237246062823,0.0,0.95,0.6522711862303141,0.32954237246062823,0.0,0.95,0.6572711862303141,0.32954237246062823,0.0,0.95,0.6622711862303141,0.32954237246062823,0.0,0.95,0.6072711862303141,0.33954237246062824,0.0,0.95,0.6772711862303141,0.33954237246062824,0.0,0.95,0.6322711862303141,0.35954237246062826,0.0,0.95,0.6522711862303141,0.35954237246062826,0.0,0.95,0.6422711862303141,0.46454237246062824,0.0,0.95,0.6672711862303141,0.46454237246062824,0.0,0.95,0.6048474574868761,0.6371186437171903,0.0,0.95,0.6298474574868761,0.6371186437171903,0.0,0.95,0.6,0.7968135586909424,0.0,0.95,0.625,0.7968135586909424,0.0,0.95,0.6,0.7968135586909424,0.0,0.95,0.625,0.7968135586909424,0.0,0.95,0.6,0.7968135586909424,0.0,0.95,0.625,0.7968135586909424,0.0,0.95,0.6,0.7968135586909424,0.0,0.95,0.625,0.7968135586909424,0.0,0.95,0.41257627125656193,0.6096949149737522,0.0,0.95,0.43757627125656195,0.6096949149737522,0.0,0.95,0.5651525425131239,0.7148474574868761,0.0,0.95,0.5901525425131239,0.7148474574868761,0.0,0.95,0.63,0.8599999999999999,0.0,0.95,0.655,0.8599999999999999,0.0,0.95,0.6,0.8799999999999999,0.0,0.95,0.625,0.8799999999999999,0.0,0.95,0.68,0.8799999999999999,0.0,0.95,0.7050000000000001,0.8799999999999999,0.0,0.95
81,2.7,1.0,0.6515716287836018,0.3431432575672034,0.0,0.95,0.6315716287836017,0.32814325756720336,0.0,0.95,0.6265716287836017,0.32814325756720336,0.0,0.95,0.6215716287836017,0.32814325756720336,0.0,0.95,0.6515716287836018,0.32814325756720336,0.0,0.95,0.6565716287836018,0.32814325756720336,0.0,0.95,0.6615716287836018,0.32814325756720336,0.0,0.95,0.6065716287836017,0.33814325756720337,0.0,0.95,0.6765716287836018,0.33814325756720337,0.0,0.95,0.6315716287836017,0.3581432575672034,0.0,0.95,0.6515716287836018,0.3581432575672034,0.0,0.95,0.6415716287836017,0.46314325756720337,0.0,0.95,0.6665716287836018,0.46314325756720337,0.0,0.95,0.6043810858557345,0.6359527146393362,0.0,0.95,0.6293810858557345,0.6359527146393362,0.0,0.95,0.6,0.7947148863508051,0.0,0.95,0.625,0.7947148863508051,0.0,0.95,0.6,0.7947148863508051,0.0,0.95,0.625,0.7947148863508051,0.0,0.95,0.6,0.7947148863508051,0.0,0.95,0.625,0.7947148863508051,0.0,0.95,0.6,0.7947148863508051,0.0,0.95,0.625,0.7947148863508051,0.0,0.95,0.41280945707213273,0.608762171711469,0.0,0.95,0.43780945707213276,0.608762171711469,0.0,0.95,0.5656189141442656,0.7143810858557345,0.0,0.95,0.5906189141442656,0.7143810858557345,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
82,2.7333333333333334,1.0,0.6508539079474498,0.34170781589489957,0.0,0.95,0.6308539079474498,0.32670781589489956,0.0,0.95,0.6258539079474498,0.32670781589489956,0.0,0.95,0.6208539079474498,0.32670781589489956,0.0,0.95,0.6508539079474498,0.32670781589489956,0.0,0.95,0.6558539079474498,0.32670781589489956,0.0,0.95,0.6608539079474498,0.32670781589489956,0.0,0.95,0.6058539079474498,0.33670781589489956,0.0,0.95,0.6758539079474498,0.33670781589489956,0.0,0.95,0.6308539079474498,0.3567078158948996,0.0,0.95,0.6508539079474498,0.3567078158948996,0.0,0.95,0.6408539079474498,0.46170781589489956,0.0,0.95,0.6658539079474498,0.46170781589489956,0.0,0.95,0.6039026052982999,0.6347565132457497,0.0,0.95,0.6289026052982999,0.6347565132457497,0.0,0.95,0.6,0.7925617238423494,0.0,0.95,0.625,0.7925617238423494,0.0,0.95,0.6,0.7925617238423494,0.0,0.95,0.625,0.7925617238423494,0.0,0.95,0.6,0.7925617238423494,0.0,0.95,0.625,0.7925617238423494,0.0,0.95,0.6,0.7925617238423494,0.0,0.95,0.625,0.7925617238423494,0.0,0.95,0.41304869735085004,0.6078052105965998,0.0,0.95,0.43804869735085006,0.6078052105965998,0.0,0.95,0.5660973947017002,0.7139026052982999,0.0,0.95,0.5910973947017002,0.7139026052982999,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
83,2.7666666666666666,1.0,0.6501200074375376,0.34024001487507516,0.0,0.95,0.6301200074375376,0.32524001487507515,0.0,0.95,0.6251200074375376,0.32524001487507515,0.0,0.95,0.6201200074375376,0.32524001487507515,0.0,0.95,0.6501200074375376,0.32524001487507515,0.0,0.95,0.6551200074375376,0.32524001487507515,0.0,0.95,0.6601200074375376,0.32524001487507515,0.0,0.95,0.6051200074375376,0.33524001487507515,0.0,0.95,0.6751200074375376,0.33524001487507515,0.0,0.95,0.6301200074375376,0.35524001487507517,0.0,0.95,0.6501200074375376,0.35524001487507517,0.0,0.95,0.6401200074375376,0.46024001487507515,0.0,0.95,0.6651200074375376,0.46024001487507515,0.0,0.95,0.6034133382916917,0.6335333457292294,0.0,0.95,0.6284133382916918,0.6335333457292294,0.0,0.95,0.6,0.7903600223126127,0.0,0.95,0.625,0.7903600223126127,0.0,0.95,0.6,0.7903600223126127,0.0,0.95,0.625,0.7903600223126127,0.0,0.95,0.6,0.7903600223126127,0.0,0.95,0.625,0.7903600223126127,0.0,0.95,0.6,0.7903600223126127,0.0,0.95,0.625,0.7903600223126127,0.0,0.95,0.4132933308541541,0.6068266765833834,0.0,0.95,0.4382933308541541,0.6068266765833834,0.0,0.95,0.5665866617083083,0.7134133382916917,0.0,0.95,0.5915866617083083,0.7134133382916917,0.0,0.95,0.63,0.8599999999999999,0.0,0.95,0.655,0.8599999999999999,0.0,0.95,0.6,0.8799999999999999,0.0,0.95,0.625,0.8799999999999999,0.0,0.95,0.68,0.8799999999999999,0.0,0.95,0.7050000000000001,0.8799999999999999,0.0,0.95
84,2.8,1.0,0.6493719556887038,0.3387439113774075,0.0,0.95,0.6293719556887037,0.3237439113774075,0.0,0.95,0.6243719556887037,0.3237439113774075,0.0,0.95,0.6193719556887037,0.3237439113774075,0.0,0.95,0.6493719556887038,0.3237439113774075,0.0,0.95,0.6543719556887038,0.3237439113774075,0.0,0.95,0.6593719556887038,0.3237439113774075,0.0,0.95,0.6043719556887037,0.3337439113774075,0.0,0.95,0.6743719556887038,0.3337439113774075,0.0,0.95,0.6293719556887037,0.3537439113774075,0.0,0.95,0.6493719556887038,0.3537439113774075,0.0,0.95,0.6393719556887038,0.4587439113774075,0.0,0.95,0.6643719556887038,0.4587439113774075,0.0,0.95,0.6029146371258025,0.6322865928145063,0.0,0.95,0.6279146371258025,0.6322865928145063,0.0,0.95,0.6,0.7881158670661113,0.0,0.95,0.625,0.7881158670661113,0.0,0.95,0.6,0.7881158670661113,0.0,0.95,0.625,0.7881158670661113,0.0,0.95,0.6,0.7881158670661113,0.0,0.95,0.625,0.7881158670661113,0.0,0.95,0.6,0.7881158670661113,0.0,0.95,0.625,0.7881158670661113,0.0,0.95,0.4135426814370987,0.605829274251605,0.0,0.95,0.43854268143709874,0.605829274251605,0.0,0.95,0.5670853628741975,0.7129146371258025,0.0,0.95,0.5920853628741976,0.7129146371258025,0.0,0.95,0.63,0.8600000000000001,0.0,0.95,0.655,0.8600000000000001,0.0,0.95,0.6,0.8800000000000001,0.0,0.95,0.625,0.8800000000000001,0.0,0.95,0.68,0.8800000000000001,0.0,0.95,0.7050000000000001,0.8800000000000001,0.0,0.95
85,2.8333333333333335,1.0,0.6486118202485354,0.3372236404970709,0.0,0.95,0.6286118202485353,0.32222364049707086,0.0,0.95,0.6236118202485353,0.32222364049707086,0.0,0.95,0.6186118202485353,0.32222364049707086,0.0,0.95,0.6486118202485354,0.32222364049707086,0.0,0.95,0.6536118202485354,0.32222364049707086,0.0,0.95,0.6586118202485354,0.32222364049707086,0.0,0.95,0.6036118202485353,0.33222364049707087,0.0,0.95,0.6736118202485354,0.33222364049707087,0.0,0.95,0.6286118202485353,0.3522236404970709,0.0,0.95,0.6486118202485354,0.3522236404970709,0.0,0.95,0.6386118202485354,0.45722364049707087,0.0,0.95,0.6636118202485354,0.45722364049707087,0.0,0.95,0.6024078801656902,0.6310197004142257,0.0,0.95,0.6274078801656903,0.6310197004142257,0.0,0.95,0.6,0.7858354607456062,0.0,0.95,0.625,0.7858354607456062,0.0,0.95,0.6,0.7858354607456062,0.0,0.95,0.625,0.7858354607456062,0.0,0.95,0.6,0.7858354607456062,0.0,0.95,0.625,0.7858354607456062,0.0,0.95,0.6,0.7858354607456062,0.0,0.95,0.625,0.7858354607456062,0.0,0.95,0.41379605991715485,0.6048157603313806,0.0,0.95,0.43879605991715487,0.6048157603313806,0.0,0.95,0.5675921198343097,0.7124078801656902,0.0,0.95,0.5925921198343097,0.7124078801656902,0.0,0.95,0.63,0.8599999999999999,0.0,0.95,0.655,0.8599999999999999,0.0,0.95,0.6,0.8799999999999999,0.0,0.95,0.625,0.8799999999999999,0.0,0.95,0.68,0.8799999999999999,0.0,0.95,0.7050000000000001,0.8799999999999999,0.0,0.95
86,2.8666666666666667,1.0,0.6478417020628531,0.3356834041257061,0.0,0.95,0.6278417020628531,0.32068340412570606,0.0,0.95,0.622841702062853,0.32068340412570606,0.0,0.95,0.617841702062853,0.32068340412570606,0.0,0.95,0.6478417020628531,0.32068340412570606,0.0,0.95,0.6528417020628531,0.32068340412570606,0.0,0.95,0.6578417020628531,0.32068340412570606,0.0,0.95,0.602841702062853,0.33068340412570607,0.0,0.95,0.6728417020628531,0.33068340412570607,0.0,0.95,0.6278417020628531,0.3506834041257061,0.0,0.95,0.6478417020628531,0.3506834041257061,0.0,0.95,0.6378417020628531,0.45568340412570607,0.0,0.95,0.6628417020628531,0.45568340412570607,0.0,0.95,0.601894468041902,0.629736170104755,0.0,0.95,0.6268944680419021,0.629736170104755,0.0,0.95,0.6,0.7835251061885591,0.0,0.95,0.625,0.7835251061885591,0.0,0.95,0.6,0.7835251061885591,0.0,0.95,0.625,0.7835251061885591,0.0,0.95,0.6,0.7835251061885591,0.0,0.95,0.625,0.7835251061885591,0.0,0.95,0.6,0.7835251061885591,0.0,0.95,0.625,0.7835251061885591,0.0,0.95,0.41405276597904894,0.603788936083804,0.0,0.95,0.43905276597904896,0.603788936083804,0.0,0.95,0.568105531958098,0.7118944680419019,0.0,0.95,0.593105531958098,0.7118944680419019,0.0,0.95,0.63,0.8599999999999999,0.0,0.95,0.655,0.8599999999999999,0.0,0.95,0.6,0.8799999999999999,0.0,0.95,0.625,0.8799999999999999,0.0,0.95,0.68,0.8799999999999999,0.0,0.95,0.7050000000000001,0.8799999999999999,0.0,0.95
87,2.9,1.0,0.6470637296688856,0.33412745933777116,0.0,0.95,0.6270637296688856,0.31912745933777115,0.0,0.95,0.6220637296688856,0.31912745933777115,0.0,0.95,0.6170637296688856,0.31912745933777115,0.0,0.95,0.6470637296688856,0.31912745933777115,0.0,0.95,0.6520637296688856,0.31912745933777115,0.0,0.95,0.6570637296688856,0.31912745933777115,0.0,0.95,0.6020637296688855,0.32912745933777116,0.0,0.95,0.6720637296688856,0.32912745933777116,0.0,0.95,0.6270637296688856,0.3491274593377712,0.0,0.95,0.6470637296688856,0.3491274593377712,0.0,0.95,0.6370637296688856,0.45412745933777116,0.0,0.95,0.6620637296688856,0.45412745933777116,0.0,0.95,0.601375819779257,0.6284395494481426,0.0,0.95,0.626375819779257,0.6284395494481426,0.0,0.95,0.6,0.7811911890066567,0.0,0.95,0.625,0.7811911890066567,0.0,0.95,0.6,0.7811911890066567,0.0,0.95,0.625,0.7811911890066567,0.0,0.95,0.6,0.7811911890066567,0.0,0.95,0.625,0.7811911890066567,0.0,0.95,0.6,0.7811911890066567,0.0,0.95,0.625,0.7811911890066567,0.0,0.95,0.4143120901103714,0.6027516395585141,0.0,0.95,0.4393120901103714,0.6027516395585141,0.0,0.95,0.568624180220743,0.711375819779257,0.0,0.95,0.593624180220743,0.711375819779257,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
88,2.933333333333333,1.0,0.6462800533121856,0.3325601066243712,0.0,0.95,0.6262800533121856,0.3175601066243712,0.0,0.95,0.6212800533121856,0.3175601066243712,0.0,0.95,0.6162800533121856,0.3175601066243712,0.0,0.95,0.6462800533121856,0.3175601066243712,0.0,0.95,0.6512800533121856,0.3175601066243712,0.0,0.95,0.6562800533121856,0.3175601066243712,0.0,0.95,0.6012800533121856,0.3275601066243712,0.0,0.95,0.6712800533121857,0.3275601066243712,0.0,0.95,0.6262800533121856,0.3475601066243712,0.0,0.95,0.6462800533121856,0.3475601066243712,0.0,0.95,0.6362800533121856,0.4525601066243712,0.0,0.95,0.6612800533121856,0.4525601066243712,0.0,0.95,0.6008533688747904,0.627133422186976,0.0,0.95,0.6258533688747904,0.627133422186976,0.0,0.95,0.6,0.7788401599365568,0.0,0.95,0.625,0.7788401599365568,0.0,0.95,0.6,0.7788401599365568,0.0,0.95,0.625,0.7788401599365568,0.0,0.95,0.6,0.7788401599365568,0.0,0.95,0.625,0.7788401599365568,0.0,0.95,0.6,0.7788401599365568,0.0,0.95,0.625,0.7788401599365568,0.0,0.95,0.4145733155626048,0.6017067377495808,0.0,0.95,0.4395733155626048,0.6017067377495808,0.0,0.95,0.5691466311252096,0.7108533688747903,0.0,0.95,0.5941466311252096,0.7108533688747903,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
89,2.966666666666667,1.0,0.6454928390035444,0.33098567800708856,0.0,0.95,0.6254928390035444,0.31598567800708854,0.0,0.95,0.6204928390035443,0.31598567800708854,0.0,0.95,0.6154928390035443,0.31598567800708854,0.0,0.95,0.6454928390035444,0.31598567800708854,0.0,0.95,0.6504928390035444,0.31598567800708854,0.0,0.95,0.6554928390035444,0.31598567800708854,0.0,0.95,0.6004928390035443,0.32598567800708855,0.0,0.95,0.6704928390035444,0.32598567800708855,0.0,0.95,0.6254928390035444,0.34598567800708857,0.0,0.95,0.6454928390035444,0.34598567800708857,0.0,0.95,0.6354928390035444,0.45098567800708855,0.0,0.95,0.6604928390035444,0.45098567800708855,0.0,0.95,0.6003285593356962,0.6258213983392404,0.0,0.95,0.6253285593356962,0.6258213983392404,0.0,0.95,0.6,0.7764785170106328,0.0,0.95,0.625,0.7764785170106328,0.0,0.95,0.6,0.7764785170106328,0.0,0.95,0.625,0.7764785170106328,0.0,0.95,0.6,0.7764785170106328,0.0,0.95,0.625,0.7764785170106328,0.0,0.95,0.6,0.7764785170106328,0.0,0.95,0.625,0.7764785170106328,0.0,0.95,0.4148357203321519,0.6006571186713924,0.0,0.95,0.4398357203321519,0.6006571186713924,0.0,0.95,0.5696714406643038,0.7103285593356962,0.0,0.95,0.5946714406643038,0.7103285593356962,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
90,3.0,1.0,0.644704262532333,0.3294085250646661,0.0,0.95,0.624704262532333,0.3144085250646661,0.0,0.95,0.619704262532333,0.3144085250646661,0.0,0.95,0.614704262532333,0.3144085250646661,0.0,0.95,0.644704262532333,0.3144085250646661,0.0,0.95,0.649704262532333,0.3144085250646661,0.0,0.95,0.654704262532333,0.3144085250646661,0.0,0.95,0.599704262532333,0.3244085250646661,0.0,0.95,0.6697042625323331,0.3244085250646661,0.0,0.95,0.624704262532333,0.3444085250646661,0.0,0.95,0.644704262532333,0.3444085250646661,0.0,0.95,0.634704262532333,0.4494085250646661,0.0,0.95,0.659704262532333,0.4494085250646661,0.0,0.95,0.599802841688222,0.624507104220555,0.0,0.95,0.624802841688222,0.624507104220555,0.0,0.95,0.5999999999999999,0.7741127875969991,0.0,0.95,0.6249999999999999,0.7741127875969991,0.0,0.95,0.5999999999999999,0.7741127875969991,0.0,0.95,0.6249999999999999,0.7741127875969991,0.0,0.95,0.5999999999999999,0.7741127875969991,0.0,0.95,0.6249999999999999,0.7741127875969991,0.0,0.95,0.5999999999999999,0.7741127875969991,0.0,0.95,0.6249999999999999,0.7741127875969991,0.0,0.95,0.41509857915588894,0.599605683376444,0.0,0.95,0.44009857915588896,0.599605683376444,0.0,0.95,0.570197158311778,0.7098028416882219,0.0,0.95,0.595197158311778,0.7098028416882219,0.0,0.95,0.6299999999999999,0.8599999999999999,0.0,0.95,0.6549999999999999,0.8599999999999999,0.0,0.95,0.5999999999999999,0.8799999999999999,0.0,0.95,0.6249999999999999,0.8799999999999999,0.0,0.95,0.6799999999999999,0.8799999999999999,0.0,0.95,0.705,0.8799999999999999,0.0,0.95
91,3.033333333333333,1.0,0.6439165034528179,0.32783300690563577,0.0,0.95,0.6239165034528179,0.31283300690563576,0.0,0.95,0.6189165034528179,0.31283300690563576,0.0,0.95,0.6139165034528179,0.31283300690563576,0.0,0.95,0.6439165034528179,0.31283300690563576,0.0,0.95,0.6489165034528179,0.31283300690563576,0.0,0.95,0.6539165034528179,0.31283300690563576,0.0,0.95,0.5989165034528179,0.32283300690563577,0.0,0.95,0.668916503452818,0.32283300690563577,0.0,0.95,0.6239165034528179,0.3428330069056358,0.0,0.95,0.6439165034528179,0.3428330069056358,0.0,0.95,0.6339165034528179,0.44783300690563577,0.0,0.95,0.6589165034528179,0.44783300690563577,0.0,0.95,0.5992776689685453,0.6231941724213632,0.0,0.95,0.6242776689685453,0.6231941724213632,0.0,0.95,0.6,0.7717495103584536,0.0,0.95,0.625,0.7717495103584536,0.0,0.95,0.6,0.7717495103584536,0.0,0.95,0.625,0.7717495103584536,0.0,0.95,0.6,0.7717495103584536,0.0,0.95,0.625,0.7717495103584536,0.0,0.95,0.6,0.7717495103584536,0.0,0.95,0.625,0.7717495103584536,0.0,0.95,0.4153611655157273,0.5985553379370905,0.0,0.95,0.44036116551572735,0.5985553379370905,0.0,0.95,0.5707223310314548,0.7092776689685452,0.0,0.95,0.5957223310314548,0.7092776689685452,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
92,3.066666666666667,1.0,0.6431317390600677,0.3262634781201354,0.0,0.95,0.6231317390600677,0.3112634781201354,0.0,0.95,0.6181317390600677,0.3112634781201354,0.0,0.95,0.6131317390600677,0.3112634781201354,0.0,0.95,0.6431317390600677,0.3112634781201354,0.0,0.95,0.6481317390600677,0.3112634781201354,0.0,0.95,0.6531317390600677,0.3112634781201354,0.0,0.95,0.5981317390600677,0.3212634781201354,0.0,0.95,0.6681317390600677,0.3212634781201354,0.0,0.95,0.6231317390600677,0.3412634781201354,0.0,0.95,0.6431317390600677,0.3412634781201354,0.0,0.95,0.6331317390600677,0.4462634781201354,0.0,0.95,0.6581317390600677,0.4462634781201354,0.0,0.95,0.5987544927067118,0.6218862317667795,0.0,0.95,0.6237544927067118,0.6218862317667795,0.0,0.95,0.6,0.769395217180203,0.0,0.95,0.625,0.769395217180203,0.0,0.95,0.6,0.769395217180203,0.0,0.95,0.625,0.769395217180203,0.0,0.95,0.6,0.769395217180203,0.0,0.95,0.625,0.769395217180203,0.0,0.95,0.6,0.769395217180203,0.0,0.95,0.625,0.769395217180203,0.0,0.95,0.4156227536466441,0.5975089854134236,0.0,0.95,0.4406227536466441,0.5975089854134236,0.0,0.95,0.5712455072932883,0.7087544927067118,0.0,0.95,0.5962455072932883,0.7087544927067118,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
93,3.1,1.0,0.6423521383721074,0.32470427674421465,0.0,0.95,0.6223521383721073,0.30970427674421463,0.0,0.95,0.6173521383721073,0.30970427674421463,0.0,0.95,0.6123521383721073,0.30970427674421463,0.0,0.95,0.6423521383721074,0.30970427674421463,0.0,0.95,0.6473521383721074,0.30970427674421463,0.0,0.95,0.6523521383721074,0.30970427674421463,0.0,0.95,0.5973521383721073,0.31970427674421464,0.0,0.95,0.6673521383721074,0.31970427674421464,0.0,0.95,0.6223521383721073,0.33970427674421466,0.0,0.95,0.6423521383721074,0.33970427674421466,0.0,0.95,0.6323521383721074,0.44470427674421464,0.0,0.95,0.6573521383721074,0.44470427674421464,0.0,0.95,0.5982347589147382,0.6205868972868456,0.0,0.95,0.6232347589147382,0.6205868972868456,0.0,0.95,0.6,0.7670564151163219,0.0,0.95,0.625,0.7670564151163219,0.0,0.95,0.6,0.7670564151163219,0.0,0.95,0.625,0.7670564151163219,0.0,0.95,0.6,0.7670564151163219,0.0,0.95,0.625,0.7670564151163219,0.0,0.95,0.6,0.7670564151163219,0.0,0.95,0.625,0.7670564151163219,0.0,0.95,0.4158826205426309,0.5964695178294764,0.0,0.95,0.44088262054263094,0.5964695178294764,0.0,0.95,0.5717652410852618,0.7082347589147382,0.0,0.95,0.5967652410852619,0.7082347589147382,0.0,0.95,0.6300000000000001,0.8600000000000001,0.0,0.95,0.6550000000000001,0.8600000000000001,0.0,0.95,0.6000000000000001,0.8800000000000001,0.0,0.95,0.6250000000000001,0.8800000000000001,0.0,0.95,0.6800000000000002,0.8800000000000001,0.0,0.95,0.7050000000000002,0.8800000000000001,0.0,0.95
94,3.1333333333333333,1.0,0.641579856134947,0.32315971226989393,0.0,0.95,0.6215798561349469,0.3081597122698939,0.0,0.95,0.6165798561349469,0.3081597122698939,0.0,0.95,0.6115798561349469,0.3081597122698939,0.0,0.95,0.641579856134947,0.3081597122698939,0.0,0.95,0.646579856134947,0.3081597122698939,0.0,0.95,0.651579856134947,0.3081597122698939,0.0,0.95,0.5965798561349469,0.3181597122698939,0.0,0.95,0.666579856134947,0.3181597122698939,0.0,0.95,0.6215798561349469,0.33815971226989394,0.0,0.95,0.641579856134947,0.33815971226989394,0.0,0.95,0.6315798561349469,0.4431597122698939,0.0,0.95,0.656579856134947,0.4431597122698939,0.0,0.95,0.5977199040899646,0.6192997602249116,0.0,0.95,0.6227199040899646,0.6192997602249116,0.0,0.95,0.6,0.7647395684048408,0.0,0.95,0.625,0.7647395684048408,0.0,0.95,0.6,0.7647395684048408,0.0,0.95,0.625,0.7647395684048408,0.0,0.95,0.6,0.7647395684048408,0.0,0.95,0.625,0.7647395684048408,0.0,0.95,0.6,0.7647395684048408,0.0,0.95,0.625,0.7647395684048408,0.0,0.95,0.4161400479550177,0.5954398081799293,0.0,0.95,0.4411400479550177,0.5954398081799293,0.0,0.95,0.5722800959100354,0.7077199040899645,0.0,0.95,0.5972800959100354,0.7077199040899645,0.0,0.95,0.63,0.8599999999999999,0.0,0.95,0.655,0.8599999999999999,0.0,0.95,0.6,0.8799999999999999,0.0,0.95,0.625,0.8799999999999999,0.0,0.95,0.68,0.8799999999999999,0.0,0.95,0.7050000000000001,0.8799999999999999,0.0,0.95
95,3.1666666666666665,1.0,0.640817026867059,0.32163405373411785,0.0,0.95,0.620817026867059,0.30663405373411784,0.0,0.95,0.615817026867059,0.30663405373411784,0.0,0.95,0.610817026867059,0.30663405373411784,0.0,0.95,0.640817026867059,0.30663405373411784,0.0,0.95,0.645817026867059,0.30663405373411784,0.0,0.95,0.650817026867059,0.30663405373411784,0.0,0.95,0.595817026867059,0.31663405373411785,0.0,0.95,0.665817026867059,0.31663405373411785,0.0,0.95,0.620817026867059,0.33663405373411787,0.0,0.95,0.640817026867059,0.33663405373411787,0.0,0.95,0.630817026867059,0.44163405373411785,0.0,0.95,0.655817026867059,0.44163405373411785,0.0,0.95,0.5972113512447059,0.6180283781117648,0.0,0.95,0.622211351244706,0.6180283781117648,0.0,0.95,0.6,0.7624510806011767,0.0,0.95,0.625,0.7624510806011767,0.0,0.95,0.6,0.7624510806011767,0.0,0.95,0.625,0.7624510806011767,0.0,0.95,0.6,0.7624510806011767,0.0,0.95,0.625,0.7624510806011767,0.0,0.95,0.6,0.7624510806011767,0.0,0.95,0.625,0.7624510806011767,0.0,0.95,0.416394324377647,0.5944227024894119,0.0,0.95,0.44139432437764703,0.5944227024894119,0.0,0.95,0.572788648755294,0.7072113512447059,0.0,0.95,0.597788648755294,0.7072113512447059,0.0,0.95,0.63,0.8600000000000001,0.0,0.95,0.655,0.8600000000000001,0.0,0.95,0.6,0.8800000000000001,0.0,0.95,0.625,0.8800000000000001,0.0,0.95,0.68,0.8800000000000001,0.0,0.95,0.7050000000000001,0.8800000000000001,0.0,0.95
