frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
63,2.1,1.0,0.7289446411021914,0.4186280334328488,0.0,0.95,0.7089446411021914,0.4036280334328488,0.0,0.95,0.7039446411021913,0.4036280334328488,0.0,0.95,0.6989446411021913,0.4036280334328488,0.0,0.95,0.7289446411021914,0.4036280334328488,0.0,0.95,0.7339446411021914,0.4036280334328488,0.0,0.95,0.7389446411021914,0.4036280334328488,0.0,0.95,0.6839446411021913,0.4136280334328488,0.0,0.95,0.7539446411021914,0.4136280334328488,0.0,0.95,0.7089446411021914,0.43362803343284884,0.0,0.95,0.7289446411021914,0.43362803343284884,0.0,0.95,0.7189446411021914,0.5386280334328488,0.0,0.95,0.7439446411021914,0.5386280334328488,0.0,0.95,0.6799472320551097,0.6395250884959861,0.0,0.95,0.7049472320551097,0.6395250884959861,0.0,0.95,0.7799472320551096,0.8194723205510956,0.0,0.95,0.8049472320551097,0.8194723205510956,0.0,0.95,0.7799472320551096,0.8194723205510956,0.0,0.95,0.8049472320551097,0.8194723205510956,0.0,0.95,0.7799472320551096,0.8194723205510956,0.0,0.95,0.8049472320551097,0.8194723205510956,0.0,0.95,0.7799472320551096,0.8194723205510956,0.0,0.95,0.8049472320551097,0.8194723205510956,0.0,0.95,0.43047491150401385,0.5994723205510957,0.0,0.95,0.45547491150401387,0.5994723205510957,0.0,0.95,0.5201583038346713,0.68,0.0,0.95,0.5451583038346713,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
64,2.1333333333333333,1.0,0.7284280128950221,0.4179564167635289,0.0,0.95,0.7084280128950221,0.4029564167635289,0.0,0.95,0.7034280128950221,0.4029564167635289,0.0,0.95,0.6984280128950221,0.4029564167635289,0.0,0.95,0.7284280128950221,0.4029564167635289,0.0,0.95,0.7334280128950221,0.4029564167635289,0.0,0.95,0.7384280128950221,0.4029564167635289,0.0,0.95,0.6834280128950221,0.4129564167635289,0.0,0.95,0.7534280128950221,0.4129564167635289,0.0,0.95,0.7084280128950221,0.4329564167635289,0.0,0.95,0.7284280128950221,0.4329564167635289,0.0,0.95,0.7184280128950221,0.5379564167635289,0.0,0.95,0.7434280128950221,0.5379564167635289,0.0,0.95,0.6799214006447512,0.63929260580276,0.0,0.95,0.7049214006447512,0.63929260580276,0.0,0.95,0.7799214006447511,0.8192140064475111,0.0,0.95,0.8049214006447512,0.8192140064475111,0.0,0.95,0.7799214006447511,0.8192140064475111,0.0,0.95,0.8049214006447512,0.8192140064475111,0.0,0.95,0.7799214006447511,0.8192140064475111,0.0,0.95,0.8049214006447512,0.8192140064475111,0.0,0.95,0.7799214006447511,0.8192140064475111,0.0,0.95,0.8049214006447512,0.8192140064475111,0.0,0.95,0.43070739419724,0.5992140064475111,0.0,0.95,0.45570739419724005,0.5992140064475111,0.0,0.95,0.5202357980657467,0.68,0.0,0.95,0.5452357980657467,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
65,2.1666666666666665,1.0,0.7281425739276929,0.41758534610600073,0.0,0.95,0.7081425739276929,0.4025853461060007,0.0,0.95,0.7031425739276929,0.4025853461060007,0.0,0.95,0.6981425739276929,0.4025853461060007,0.0,0.95,0.7281425739276929,0.4025853461060007,0.0,0.95,0.7331425739276929,0.4025853461060007,0.0,0.95,0.7381425739276929,0.4025853461060007,0.0,0.95,0.6831425739276928,0.4125853461060007,0.0,0.95,0.7531425739276929,0.4125853461060007,0.0,0.95,0.7081425739276929,0.43258534610600075,0.0,0.95,0.7281425739276929,0.43258534610600075,0.0,0.95,0.7181425739276929,0.5375853461060007,0.0,0.95,0.7431425739276929,0.5375853461060007,0.0,0.95,0.6799071286963847,0.6391641582674619,0.0,0.95,0.7049071286963847,0.6391641582674619,0.0,0.95,0.7799071286963847,0.8190712869638465,0.0,0.95,0.8049071286963847,0.8190712869638465,0.0,0.95,0.7799071286963847,0.8190712869638465,0.0,0.95,0.8049071286963847,0.8190712869638465,0.0,0.95,0.7799071286963847,0.8190712869638465,0.0,0.95,0.8049071286963847,0.8190712869638465,0.0,0.95,0.7799071286963847,0.8190712869638465,0.0,0.95,0.8049071286963847,0.8190712869638465,0.0,0.95,0.4308358417325382,0.5990712869638464,0.0,0.95,0.4558358417325382,0.5990712869638464,0.0,0.95,0.5202786139108461,0.68,0.0,0.95,0.5452786139108461,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
66,2.2,1.0,0.7284111839743264,0.41793453916662426,0.0,0.95,0.7084111839743263,0.40293453916662425,0.0,0.95,0.7034111839743263,0.40293453916662425,0.0,0.95,0.6984111839743263,0.40293453916662425,0.0,0.95,0.7284111839743264,0.40293453916662425,0.0,0.95,0.7334111839743264,0.40293453916662425,0.0,0.95,0.7384111839743264,0.40293453916662425,0.0,0.95,0.6834111839743263,0.41293453916662426,0.0,0.95,0.7534111839743264,0.41293453916662426,0.0,0.95,0.7084111839743263,0.4329345391666243,0.0,0.95,0.7284111839743264,0.4329345391666243,0.0,0.95,0.7184111839743264,0.5379345391666243,0.0,0.95,0.7434111839743264,0.5379345391666243,0.0,0.95,0.6799205591987163,0.6392850327884468,0.0,0.95,0.7049205591987163,0.6392850327884468,0.0,0.95,0.7799205591987163,0.8192055919871631,0.0,0.95,0.8049205591987163,0.8192055919871631,0.0,0.95,0.7799205591987163,0.8192055919871631,0.0,0.95,0.8049205591987163,0.8192055919871631,0.0,0.95,0.7799205591987163,0.8192055919871631,0.0,0.95,0.8049205591987163,0.8192055919871631,0.0,0.95,0.7799205591987163,0.8192055919871631,0.0,0.95,0.8049205591987163,0.8192055919871631,0.0,0.95,0.43071496721155317,0.5992055919871632,0.0,0.95,0.4557149672115532,0.5992055919871632,0.0,0.95,0.520238322403851,0.68,0.0,0.95,0.5452383224038511,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
67,2.2333333333333334,1.0,0.7296128745500177,0.419496736915023,0.0,0.95,0.7096128745500176,0.40449673691502297,0.0,0.95,0.7046128745500176,0.40449673691502297,0.0,0.95,0.6996128745500176,0.40449673691502297,0.0,0.95,0.7296128745500177,0.40449673691502297,0.0,0.95,0.7346128745500177,0.40449673691502297,0.0,0.95,0.7396128745500177,0.40449673691502297,0.0,0.95,0.6846128745500176,0.414496736915023,0.0,0.95,0.7546128745500177,0.414496736915023,0.0,0.95,0.7096128745500176,0.434496736915023,0.0,0.95,0.7296128745500177,0.434496736915023,0.0,0.95,0.7196128745500177,0.539496736915023,0.0,0.95,0.7446128745500177,0.539496736915023,0.0,0.95,0.679980643727501,0.639825793547508,0.0,0.95,0.704980643727501,0.639825793547508,0.0,0.95,0.7799806437275009,0.8198064372750088,0.0,0.95,0.8049806437275009,0.8198064372750088,0.0,0.95,0.7799806437275009,0.8198064372750088,0.0,0.95,0.8049806437275009,0.8198064372750088,0.0,0.95,0.7799806437275009,0.8198064372750088,0.0,0.95,0.8049806437275009,0.8198064372750088,0.0,0.95,0.7799806437275009,0.8198064372750088,0.0,0.95,0.8049806437275009,0.8198064372750088,0.0,0.95,0.43017420645249205,0.5998064372750087,0.0,0.95,0.45517420645249207,0.5998064372750087,0.0,0.95,0.5200580688174974,0.68,0.0,0.95,0.5450580688174974,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
68,2.2666666666666666,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
69,2.3,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
70,2.3333333333333335,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
71,2.3666666666666667,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
72,2.4,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
73,2.433333333333333,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
74,2.466666666666667,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
75,2.5,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
76,2.533333333333333,1.0,0.73,0.42000000000000004,0.0,0.95,0.71,0.405,0.0,0.95,0.705,0.405,0.0,0.95,0.7,0.405,0.0,0.95,0.73,0.405,0.0,0.95,0.735,0.405,0.0,0.95,0.74,0.405,0.0,0.95,0.6849999999999999,0.41500000000000004,0.0,0.95,0.755,0.41500000000000004,0.0,0.95,0.71,0.43500000000000005,0.0,0.95,0.73,0.43500000000000005,0.0,0.95,0.72,0.54,0.0,0.95,0.745,0.54,0.0,0.95,0.68,0.64,0.0,0.95,0.7050000000000001,0.64,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.78,0.82,0.0,0.95,0.805,0.82,0.0,0.95,0.43,0.6,0.0,0.95,0.455,0.6,0.0,0.95,0.52,0.68,0.0,0.95,0.545,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
77,2.566666666666667,1.0,0.7261398078220666,0.41498175016868655,0.0,0.95,0.7061398078220665,0.39998175016868653,0.0,0.95,0.7011398078220665,0.39998175016868653,0.0,0.95,0.6961398078220665,0.39998175016868653,0.0,0.95,0.7261398078220666,0.39998175016868653,0.0,0.95,0.7311398078220666,0.39998175016868653,0.0,0.95,0.7361398078220666,0.39998175016868653,0.0,0.95,0.6811398078220665,0.40998175016868654,0.0,0.95,0.7511398078220666,0.40998175016868654,0.0,0.95,0.7061398078220665,0.42998175016868656,0.0,0.95,0.7261398078220666,0.42998175016868656,0.0,0.95,0.7161398078220665,0.5349817501686865,0.0,0.95,0.7411398078220666,0.5349817501686865,0.0,0.95,0.6798069903911034,0.63826291351993,0.0,0.95,0.7048069903911034,0.63826291351993,0.0,0.95,0.7798069903911033,0.8180699039110333,0.0,0.95,0.8048069903911034,0.8180699039110333,0.0,0.95,0.7798069903911033,0.8180699039110333,0.0,0.95,0.8048069903911034,0.8180699039110333,0.0,0.95,0.7798069903911033,0.8180699039110333,0.0,0.95,0.8048069903911034,0.8180699039110333,0.0,0.95,0.7798069903911033,0.8180699039110333,0.0,0.95,0.8048069903911034,0.8180699039110333,0.0,0.95,0.43173708648007003,0.5980699039110333,0.0,0.95,0.45673708648007005,0.5980699039110333,0.0,0.95,0.52057902882669,0.68,0.0,0.95,0.5455790288266901,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
78,2.6,1.0,0.7138687825845578,0.39902941735992514,0.0,0.95,0.6938687825845578,0.38402941735992513,0.0,0.95,0.6888687825845577,0.38402941735992513,0.0,0.95,0.6838687825845577,0.38402941735992513,0.0,0.95,0.7138687825845578,0.38402941735992513,0.0,0.95,0.7188687825845578,0.38402941735992513,0.0,0.95,0.7238687825845578,0.38402941735992513,0.0,0.95,0.6688687825845577,0.39402941735992514,0.0,0.95,0.7388687825845578,0.39402941735992514,0.0,0.95,0.6938687825845578,0.41402941735992516,0.0,0.95,0.7138687825845578,0.41402941735992516,0.0,0.95,0.7038687825845578,0.5190294173599251,0.0,0.95,0.7288687825845578,0.5190294173599251,0.0,0.95,0.6791934391292279,0.632740952163051,0.0,0.95,0.7041934391292279,0.632740952163051,0.0,0.95,0.7791934391292279,0.8119343912922788,0.0,0.95,0.8041934391292279,0.8119343912922788,0.0,0.95,0.7791934391292279,0.8119343912922788,0.0,0.95,0.8041934391292279,0.8119343912922788,0.0,0.95,0.7791934391292279,0.8119343912922788,0.0,0.95,0.8041934391292279,0.8119343912922788,0.0,0.95,0.7791934391292279,0.8119343912922788,0.0,0.95,0.8041934391292279,0.8119343912922788,0.0,0.95,0.43725904783694897,0.5919343912922788,0.0,0.95,0.462259047836949,0.5919343912922788,0.0,0.95,0.5224196826123164,0.68,0.0,0.95,0.5474196826123164,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
79,2.6333333333333333,1.0,0.7017939403522211,0.3833321224578874,0.0,0.95,0.6817939403522211,0.3683321224578874,0.0,0.95,0.6767939403522211,0.3683321224578874,0.0,0.95,0.6717939403522211,0.3683321224578874,0.0,0.95,0.7017939403522211,0.3683321224578874,0.0,0.95,0.7067939403522211,0.3683321224578874,0.0,0.95,0.7117939403522211,0.3683321224578874,0.0,0.95,0.656793940352221,0.3783321224578874,0.0,0.95,0.7267939403522211,0.3783321224578874,0.0,0.95,0.6817939403522211,0.3983321224578874,0.0,0.95,0.7017939403522211,0.3983321224578874,0.0,0.95,0.6917939403522211,0.5033321224578874,0.0,0.95,0.7167939403522211,0.5033321224578874,0.0,0.95,0.6785896970176111,0.6273072731584995,0.0,0.95,0.7035896970176111,0.6273072731584995,0.0,0.95,0.7785896970176112,0.8058969701761105,0.0,0.95,0.8035896970176112,0.8058969701761105,0.0,0.95,0.7785896970176112,0.8058969701761105,0.0,0.95,0.8035896970176112,0.8058969701761105,0.0,0.95,0.7785896970176112,0.8058969701761105,0.0,0.95,0.8035896970176112,0.8058969701761105,0.0,0.95,0.7785896970176112,0.8058969701761105,0.0,0.95,0.8035896970176112,0.8058969701761105,0.0,0.95,0.4426927268415005,0.5858969701761105,0.0,0.95,0.46769272684150054,0.5858969701761105,0.0,0.95,0.5242309089471668,0.68,0.0,0.95,0.5492309089471669,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
80,2.6666666666666665,1.0,0.6908086560273039,0.3690512528354951,0.0,0.95,0.6708086560273039,0.3540512528354951,0.0,0.95,0.6658086560273039,0.3540512528354951,0.0,0.95,0.6608086560273039,0.3540512528354951,0.0,0.95,0.6908086560273039,0.3540512528354951,0.0,0.95,0.6958086560273039,0.3540512528354951,0.0,0.95,0.7008086560273039,0.3540512528354951,0.0,0.95,0.6458086560273039,0.3640512528354951,0.0,0.95,0.7158086560273039,0.3640512528354951,0.0,0.95,0.6708086560273039,0.3840512528354951,0.0,0.95,0.6908086560273039,0.3840512528354951,0.0,0.95,0.6808086560273039,0.4890512528354951,0.0,0.95,0.7058086560273039,0.4890512528354951,0.0,0.95,0.6780404328013653,0.6223638952122867,0.0,0.95,0.7030404328013653,0.6223638952122867,0.0,0.95,0.7780404328013653,0.8004043280136519,0.0,0.95,0.8030404328013653,0.8004043280136519,0.0,0.95,0.7780404328013653,0.8004043280136519,0.0,0.95,0.8030404328013653,0.8004043280136519,0.0,0.95,0.7780404328013653,0.8004043280136519,0.0,0.95,0.8030404328013653,0.8004043280136519,0.0,0.95,0.7780404328013653,0.8004043280136519,0.0,0.95,0.8030404328013653,0.8004043280136519,0.0,0.95,0.4476361047877132,0.5804043280136519,0.0,0.95,0.47263610478771323,0.5804043280136519,0.0,0.95,0.5258787015959044,0.68,0.0,0.95,0.5508787015959045,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
